trade_price,trade_volume,ask_bid,sequential_id,timestamp
22808000.0,0.2052,0,1669430515395000,2022-11-26 02:41:55
22808000.0,0.0126767,0,1669430516561000,2022-11-26 02:41:56
22808000.0,0.03020708,0,1669430516493000,2022-11-26 02:41:56
22808000.0,1.12909213,0,1669430517876000,2022-11-26 02:41:57
22808000.0,0.01047119,0,1669430517424000,2022-11-26 02:41:57
22808000.0,0.0549,0,1669430517371000,2022-11-26 02:41:57
22818000.0,0.028582,0,1669430518227000,2022-11-26 02:41:58
22812000.0,0.00289113,0,1669430518123001,2022-11-26 02:41:58
22818000.0,0.00930016,0,1669430518123000,2022-11-26 02:41:58
22818000.0,0.00043825,0,1669430518419000,2022-11-26 02:41:58
22818000.0,0.00945054,0,1669430519717000,2022-11-26 02:41:59
22807000.0,0.00185654,1,1669430519958000,2022-11-26 02:41:59
22818000.0,0.24,0,1669430519839000,2022-11-26 02:41:59
22818000.0,0.00588661,0,1669430520851000,2022-11-26 02:42:00
22818000.0,0.0145,0,1669430521686000,2022-11-26 02:42:01
22818000.0,0.01168493,0,1669430521401000,2022-11-26 02:42:01
22817000.0,0.0257,0,1669430523083000,2022-11-26 02:42:03
22810000.0,0.00043588,1,1669430523806000,2022-11-26 02:42:03
22817000.0,0.009,0,1669430523674000,2022-11-26 02:42:03
22817000.0,0.00219134,0,1669430523263000,2022-11-26 02:42:03
22817000.0,0.0133,0,1669430525752000,2022-11-26 02:42:05
22817000.0,0.00219125,0,1669430525509000,2022-11-26 02:42:05
22817000.0,0.0254,0,1669430527722000,2022-11-26 02:42:07
22817000.0,0.00043826,0,1669430527184000,2022-11-26 02:42:07
22817000.0,0.01498999,0,1669430528390000,2022-11-26 02:42:08
22817000.0,0.0149718,0,1669430529972000,2022-11-26 02:42:09
22817000.0,0.0124,0,1669430529747000,2022-11-26 02:42:09
22817000.0,0.00656242,0,1669430531585000,2022-11-26 02:42:11
22807000.0,0.05406554,1,1669430531576002,2022-11-26 02:42:11
22808000.0,0.09407366,1,1669430531576001,2022-11-26 02:42:11
22809000.0,0.09152538,1,1669430531576000,2022-11-26 02:42:11
22807000.0,0.21570951,1,1669430532490001,2022-11-26 02:42:12
22808000.0,0.00084805,1,1669430532490000,2022-11-26 02:42:12
22817000.0,0.0148,0,1669430532633000,2022-11-26 02:42:12
22817000.0,0.00746789,0,1669430532055000,2022-11-26 02:42:12
22817000.0,0.01247394,0,1669430533183000,2022-11-26 02:42:13
22817000.0,0.0895,0,1669430533336000,2022-11-26 02:42:13
22817000.0,0.00442058,0,1669430534324000,2022-11-26 02:42:14
22817000.0,0.02019993,0,1669430535155000,2022-11-26 02:42:15
22807000.0,0.00394795,1,1669430535306000,2022-11-26 02:42:15
22816000.0,0.01120356,0,1669430537262000,2022-11-26 02:42:17
22816000.0,0.0103,0,1669430538227000,2022-11-26 02:42:18
22816000.0,0.01335964,0,1669430538563000,2022-11-26 02:42:18
22816000.0,0.01337608,0,1669430539011000,2022-11-26 02:42:19
22816000.0,0.1855,0,1669430539873000,2022-11-26 02:42:19
22807000.0,0.17538475,1,1669430540857000,2022-11-26 02:42:20
22807000.0,0.01855433,1,1669430540857001,2022-11-26 02:42:20
22807000.0,0.001,0,1669430541103000,2022-11-26 02:42:21
22807000.0,0.00029252,0,1669430541159000,2022-11-26 02:42:21
22816000.0,0.0311,0,1669430543077000,2022-11-26 02:42:23
22806000.0,0.00050225,1,1669430544836000,2022-11-26 02:42:24
22807000.0,0.00070748,1,1669430544836001,2022-11-26 02:42:24
22807000.0,0.13737762,1,1669430544836003,2022-11-26 02:42:24
22806000.0,0.1,1,1669430544836004,2022-11-26 02:42:24
22807000.0,0.03885968,1,1669430544836002,2022-11-26 02:42:24
22805000.0,0.20185507,1,1669430544836006,2022-11-26 02:42:24
22806000.0,0.12488639,1,1669430544836007,2022-11-26 02:42:24
22805000.0,0.00437842,1,1669430544836008,2022-11-26 02:42:24
22805000.0,0.00087661,1,1669430544836009,2022-11-26 02:42:24
22806000.0,0.02210939,1,1669430544836005,2022-11-26 02:42:24
22816000.0,0.023,0,1669430545259000,2022-11-26 02:42:25
22816000.0,0.02777027,0,1669430546034000,2022-11-26 02:42:26
22816000.0,0.00821156,0,1669430549856000,2022-11-26 02:42:29
22805000.0,0.14444468,1,1669430549655000,2022-11-26 02:42:29
22816000.0,0.0509,0,1669430549397000,2022-11-26 02:42:29
22816000.0,0.0095,0,1669430551549000,2022-11-26 02:42:31
22816000.0,0.00655897,0,1669430553132000,2022-11-26 02:42:33
22816000.0,0.01051759,0,1669430554385001,2022-11-26 02:42:34
22816000.0,0.03902187,0,1669430554385000,2022-11-26 02:42:34
22816000.0,0.011,0,1669430554021000,2022-11-26 02:42:34
22816000.0,0.04261738,0,1669430554385002,2022-11-26 02:42:34
22816000.0,0.00394065,0,1669430555305000,2022-11-26 02:42:35
22805000.0,0.15928909,1,1669430557196001,2022-11-26 02:42:37
22805000.0,0.01644376,1,1669430557196000,2022-11-26 02:42:37
22805000.0,0.00044064,1,1669430559610000,2022-11-26 02:42:39
22816000.0,0.01296002,0,1669430561492000,2022-11-26 02:42:41
22805000.0,0.0156704,1,1669430562753003,2022-11-26 02:42:42
22805000.0,0.0004385,1,1669430562753002,2022-11-26 02:42:42
22803000.0,0.00237228,1,1669430562753001,2022-11-26 02:42:42
22805000.0,0.00967306,1,1669430562753000,2022-11-26 02:42:42
22805000.0,0.025,0,1669430566784000,2022-11-26 02:42:46
22805000.0,0.00836594,0,1669430566857001,2022-11-26 02:42:46
22805000.0,0.0314,0,1669430566857000,2022-11-26 02:42:46
22816000.0,0.02181,0,1669430567312000,2022-11-26 02:42:47
22803000.0,0.00088103,1,1669430569595000,2022-11-26 02:42:49
22805000.0,0.00419115,0,1669430574709002,2022-11-26 02:42:54
22805000.0,0.00752769,0,1669430574709001,2022-11-26 02:42:54
22805000.0,0.00098116,0,1669430574709000,2022-11-26 02:42:54
22803000.0,0.01137158,1,1669430574272000,2022-11-26 02:42:54
22803000.0,0.00087658,1,1669430576012000,2022-11-26 02:42:56
22814000.0,0.00424,0,1669430577377000,2022-11-26 02:42:57
22805000.0,7.924e-05,0,1669430577296000,2022-11-26 02:42:57
22805000.0,0.0105176,1,1669430577692000,2022-11-26 02:42:57
22803000.0,0.12814617,1,1669430577139000,2022-11-26 02:42:57
22814000.0,0.00043832,0,1669430578002000,2022-11-26 02:42:58
22805000.0,0.19241115,1,1669430578682000,2022-11-26 02:42:58
22805000.0,0.0065775,1,1669430578472000,2022-11-26 02:42:58
22814000.0,0.00639698,0,1669430579003000,2022-11-26 02:42:59
22814000.0,0.01131283,0,1669430583897000,2022-11-26 02:43:03
22814000.0,0.03316987,0,1669430583574001,2022-11-26 02:43:03
22814000.0,0.07033013,0,1669430583574000,2022-11-26 02:43:03
22806000.0,0.05622779,1,1669430584573001,2022-11-26 02:43:04
22814000.0,0.019491,1,1669430584573000,2022-11-26 02:43:04
22806000.0,0.03878815,1,1669430589096000,2022-11-26 02:43:09
22805000.0,0.001,0,1669430589993000,2022-11-26 02:43:09
22805000.0,0.03706487,1,1669430589872002,2022-11-26 02:43:09
22805000.0,0.01269354,1,1669430589872001,2022-11-26 02:43:09
22806000.0,0.05113986,1,1669430589872000,2022-11-26 02:43:09
22805000.0,0.0360358,0,1669430590352000,2022-11-26 02:43:10
22805000.0,0.0123,0,1669430590031000,2022-11-26 02:43:10
22805000.0,0.0188,0,1669430592032000,2022-11-26 02:43:12
22805000.0,0.02401955,0,1669430592505001,2022-11-26 02:43:12
22805000.0,0.03042832,0,1669430592505000,2022-11-26 02:43:12
22805000.0,0.00728974,0,1669430594022001,2022-11-26 02:43:14
22805000.0,0.00291026,0,1669430594022000,2022-11-26 02:43:14
22805000.0,1.57e-06,0,1669430596800000,2022-11-26 02:43:16
22815000.0,0.02398027,0,1669430596800001,2022-11-26 02:43:16
22805000.0,0.00247693,1,1669430597460000,2022-11-26 02:43:17
22815000.0,0.02997841,0,1669430598750000,2022-11-26 02:43:18
22805000.0,0.0155,0,1669430599738000,2022-11-26 02:43:19
22805000.0,0.10734524,1,1669430599582000,2022-11-26 02:43:19
22805000.0,0.03507848,0,1669430600783000,2022-11-26 02:43:20
22805000.0,0.0446,0,1669430601759000,2022-11-26 02:43:21
22805000.0,0.08994112,0,1669430601694000,2022-11-26 02:43:21
22805000.0,0.0209,0,1669430603771000,2022-11-26 02:43:23
22805000.0,0.09593512,0,1669430604360000,2022-11-26 02:43:24
22805000.0,0.01230302,0,1669430604314000,2022-11-26 02:43:24
22805000.0,0.01238052,0,1669430604273000,2022-11-26 02:43:24
22805000.0,0.00438501,0,1669430605774000,2022-11-26 02:43:25
22805000.0,0.00035373,0,1669430605774001,2022-11-26 02:43:25
22815000.0,0.02419133,0,1669430605814000,2022-11-26 02:43:25
22804000.0,0.00790249,1,1669430605724000,2022-11-26 02:43:25
22815000.0,0.00199047,0,1669430605847001,2022-11-26 02:43:25
22815000.0,0.00240588,0,1669430605847002,2022-11-26 02:43:25
22815000.0,0.00602498,0,1669430605847000,2022-11-26 02:43:25
22805000.0,0.01113,0,1669430605671000,2022-11-26 02:43:25
22804000.0,0.00932259,0,1669430607157000,2022-11-26 02:43:27
22804000.0,0.01676011,1,1669430607013000,2022-11-26 02:43:27
22804000.0,0.06707445,0,1669430607860000,2022-11-26 02:43:27
22804000.0,0.00024807,1,1669430607013001,2022-11-26 02:43:27
22804000.0,0.00735909,0,1669430607227000,2022-11-26 02:43:27
22804000.0,0.00725391,1,1669430607013003,2022-11-26 02:43:27
22805000.0,0.01106126,1,1669430607013002,2022-11-26 02:43:27
22815000.0,0.01229796,0,1669430608999000,2022-11-26 02:43:28
22815000.0,0.01688437,0,1669430608946000,2022-11-26 02:43:28
22815000.0,0.0089406,0,1669430609140000,2022-11-26 02:43:29
22815000.0,0.01693959,0,1669430609068000,2022-11-26 02:43:29
22815000.0,0.03235265,0,1669430620821000,2022-11-26 02:43:40
22815000.0,0.05758891,0,1669430622520001,2022-11-26 02:43:42
22815000.0,0.03007271,0,1669430622520000,2022-11-26 02:43:42
22815000.0,0.00876616,0,1669430626894000,2022-11-26 02:43:46
22815000.0,0.00219155,0,1669430630915004,2022-11-26 02:43:50
22815000.0,0.04010519,0,1669430630915003,2022-11-26 02:43:50
22815000.0,0.05859675,0,1669430630915002,2022-11-26 02:43:50
22815000.0,0.02737051,0,1669430630915001,2022-11-26 02:43:50
22815000.0,0.18036893,0,1669430630915000,2022-11-26 02:43:50
22815000.0,0.00574109,0,1669430630915005,2022-11-26 02:43:50
22815000.0,0.65639768,1,1669430631514000,2022-11-26 02:43:51
22815000.0,0.05126652,1,1669430633140000,2022-11-26 02:43:53
22815000.0,0.02346432,0,1669430636605000,2022-11-26 02:43:56
22815000.0,0.0203,1,1669430637828000,2022-11-26 02:43:57
22816000.0,0.00438288,0,1669430637890000,2022-11-26 02:43:57
22815000.0,6.649e-05,1,1669430638367000,2022-11-26 02:43:58
22815000.0,0.04380894,0,1669430639198000,2022-11-26 02:43:59
22804000.0,0.00438519,1,1669430646189001,2022-11-26 02:44:06
22803000.0,0.01761684,1,1669430646189000,2022-11-26 02:44:06
22803000.0,0.02465706,1,1669430650925000,2022-11-26 02:44:10
22804000.0,0.07539271,1,1669430654560000,2022-11-26 02:44:14
22803000.0,0.04204087,1,1669430656295000,2022-11-26 02:44:16
22804000.0,0.03443423,1,1669430656295001,2022-11-26 02:44:16
22803000.0,0.04402377,1,1669430656989000,2022-11-26 02:44:16
22804000.0,0.00087703,1,1669430656295002,2022-11-26 02:44:16
22803000.0,0.07000073,1,1669430657517000,2022-11-26 02:44:17
22803000.0,0.0004379,1,1669430660881000,2022-11-26 02:44:20
22803000.0,0.0297286,1,1669430661642000,2022-11-26 02:44:21
22803000.0,0.00194831,1,1669430665279000,2022-11-26 02:44:25
22804000.0,0.0122293,0,1669430665120001,2022-11-26 02:44:25
22804000.0,0.0019892,0,1669430665120000,2022-11-26 02:44:25
22803000.0,0.01709139,1,1669430665049000,2022-11-26 02:44:25
22803000.0,0.03510626,1,1669430666953000,2022-11-26 02:44:26
22804000.0,0.00222083,0,1669430667861000,2022-11-26 02:44:27
22803000.0,0.00829244,1,1669430668269000,2022-11-26 02:44:28
22803000.0,0.01318049,1,1669430669289004,2022-11-26 02:44:29
22803000.0,0.00386049,1,1669430669289000,2022-11-26 02:44:29
22803000.0,0.00267951,1,1669430669289001,2022-11-26 02:44:29
22803000.0,0.01010973,1,1669430669289005,2022-11-26 02:44:29
22803000.0,0.00042362,1,1669430669289003,2022-11-26 02:44:29
22803000.0,0.00876639,1,1669430669289002,2022-11-26 02:44:29
22803000.0,0.00170587,1,1669430671258001,2022-11-26 02:44:31
22803000.0,0.00959718,1,1669430671258000,2022-11-26 02:44:31
22804000.0,0.00285037,0,1669430672156001,2022-11-26 02:44:32
22803000.0,0.02189191,1,1669430672156000,2022-11-26 02:44:32
22803000.0,0.00452842,1,1669430672849000,2022-11-26 02:44:32
22803000.0,0.00352166,1,1669430672497000,2022-11-26 02:44:32
22803000.0,0.00221308,1,1669430676071000,2022-11-26 02:44:36
22803000.0,0.00088912,1,1669430676071002,2022-11-26 02:44:36
22803000.0,0.01,1,1669430676071001,2022-11-26 02:44:36
22803000.0,0.01300766,1,1669430677553001,2022-11-26 02:44:37
22803000.0,0.0004258,1,1669430677553000,2022-11-26 02:44:37
22803000.0,0.00131561,0,1669430680822000,2022-11-26 02:44:40
22801000.0,0.00526292,1,1669430680479000,2022-11-26 02:44:40
22801000.0,0.00338745,1,1669430680479002,2022-11-26 02:44:40
22801000.0,0.00045,1,1669430680912000,2022-11-26 02:44:40
22801000.0,0.00286242,1,1669430680479001,2022-11-26 02:44:40
22801000.0,0.00087619,1,1669430680912002,2022-11-26 02:44:40
22801000.0,0.08485303,1,1669430680912003,2022-11-26 02:44:40
22801000.0,0.005,1,1669430680912004,2022-11-26 02:44:40
22801000.0,0.04902556,1,1669430680912001,2022-11-26 02:44:40
22801000.0,0.04498129,1,1669430682255000,2022-11-26 02:44:42
22801000.0,0.16952977,1,1669430684815000,2022-11-26 02:44:44
22801000.0,0.14230324,1,1669430684632000,2022-11-26 02:44:44
22803000.0,0.05458023,0,1669430684481001,2022-11-26 02:44:44
22803000.0,0.00625239,0,1669430684481000,2022-11-26 02:44:44
22801000.0,0.00824037,1,1669430687619000,2022-11-26 02:44:47
22801000.0,0.01777725,1,1669430687304000,2022-11-26 02:44:47
22801000.0,0.02070846,1,1669430689261000,2022-11-26 02:44:49
22801000.0,0.1,1,1669430689209000,2022-11-26 02:44:49
22801000.0,0.01348307,1,1669430689209003,2022-11-26 02:44:49
22801000.0,0.01417094,1,1669430689209002,2022-11-26 02:44:49
22801000.0,0.02238951,1,1669430689209001,2022-11-26 02:44:49
22801000.0,0.03772548,1,1669430697706000,2022-11-26 02:44:57
22801000.0,0.00082491,1,1669430699391000,2022-11-26 02:44:59
22801000.0,0.04385773,1,1669430702709000,2022-11-26 02:45:02
22801000.0,0.08815403,1,1669430703340000,2022-11-26 02:45:03
22801000.0,0.02652871,1,1669430708731003,2022-11-26 02:45:08
22801000.0,0.00379301,1,1669430708731000,2022-11-26 02:45:08
22801000.0,0.00132831,1,1669430708731001,2022-11-26 02:45:08
22803000.0,0.00139161,0,1669430708783000,2022-11-26 02:45:08
22801000.0,0.00438577,1,1669430708731002,2022-11-26 02:45:08
22816000.0,0.00209364,0,1669430708835001,2022-11-26 02:45:08
22803000.0,0.02047965,0,1669430708835000,2022-11-26 02:45:08
22815000.0,0.00541601,0,1669430708835002,2022-11-26 02:45:08
22804000.0,0.0650107,0,1669430708835003,2022-11-26 02:45:08
22801000.0,0.00874308,1,1669430710721000,2022-11-26 02:45:10
22801000.0,0.0003,1,1669430710721001,2022-11-26 02:45:10
22816000.0,0.00035063,0,1669430710370000,2022-11-26 02:45:10
22801000.0,0.00026314,1,1669430710721003,2022-11-26 02:45:10
22801000.0,0.00249691,1,1669430710721002,2022-11-26 02:45:10
22801000.0,0.03580372,1,1669430711658000,2022-11-26 02:45:11
22801000.0,0.03675601,1,1669430711467000,2022-11-26 02:45:11
22801000.0,0.08530027,1,1669430712621001,2022-11-26 02:45:12
22801000.0,0.05644508,1,1669430712621000,2022-11-26 02:45:12
22801000.0,0.09268565,1,1669430714620000,2022-11-26 02:45:14
22800000.0,0.0003,1,1669430716632012,2022-11-26 02:45:16
22800000.0,0.00043837,1,1669430716632009,2022-11-26 02:45:16
22800000.0,0.01271294,1,1669430716632011,2022-11-26 02:45:16
22800000.0,0.00043859,1,1669430716632013,2022-11-26 02:45:16
22800000.0,0.0008,1,1669430716632010,2022-11-26 02:45:16
22800000.0,0.00043859,1,1669430716632015,2022-11-26 02:45:16
22800000.0,0.03092646,1,1669430716632016,2022-11-26 02:45:16
22800000.0,0.01592791,1,1669430716632017,2022-11-26 02:45:16
22800000.0,0.13040495,1,1669430716632018,2022-11-26 02:45:16
22800000.0,0.00438596,1,1669430716632014,2022-11-26 02:45:16
22816000.0,0.02507507,0,1669430724168000,2022-11-26 02:45:24
22801000.0,0.02504112,1,1669430730100000,2022-11-26 02:45:30
22816000.0,0.00198594,0,1669430733004000,2022-11-26 02:45:33
22801000.0,0.14600645,1,1669430735075000,2022-11-26 02:45:35
22816000.0,0.77511529,0,1669430739209000,2022-11-26 02:45:39
22801000.0,0.04574983,1,1669430745080000,2022-11-26 02:45:45
22816000.0,0.06625123,0,1669430745713000,2022-11-26 02:45:45
22801000.0,0.00232574,1,1669430748281000,2022-11-26 02:45:48
22801000.0,0.11869043,1,1669430748281001,2022-11-26 02:45:48
22816000.0,0.00283196,0,1669430749356000,2022-11-26 02:45:49
22802000.0,0.00256955,1,1669430758917000,2022-11-26 02:45:58
22813000.0,0.00109464,0,1669430761097000,2022-11-26 02:46:01
22813000.0,0.09890536,0,1669430764852000,2022-11-26 02:46:04
22813000.0,0.03160507,1,1669430767304000,2022-11-26 02:46:07
22813000.0,0.00025859,0,1669430769973000,2022-11-26 02:46:09
22813000.0,0.02972396,1,1669430769846000,2022-11-26 02:46:09
22816000.0,0.00025859,0,1669430769701000,2022-11-26 02:46:09
22816000.0,0.04354424,0,1669430772830001,2022-11-26 02:46:12
22813000.0,0.02549511,0,1669430772830000,2022-11-26 02:46:12
22813000.0,0.43834655,0,1669430772385000,2022-11-26 02:46:12
22816000.0,0.09565681,0,1669430776492000,2022-11-26 02:46:16
22814000.0,0.00438327,0,1669430782734000,2022-11-26 02:46:22
22810000.0,0.00646762,1,1669430788772000,2022-11-26 02:46:28
22810000.0,0.00537181,1,1669430794836000,2022-11-26 02:46:34
22810000.0,0.00455913,1,1669430794794000,2022-11-26 02:46:34
22810000.0,0.00830011,1,1669430796670000,2022-11-26 02:46:36
22814000.0,0.09584587,0,1669430797534000,2022-11-26 02:46:37
22814000.0,0.02256829,0,1669430812371000,2022-11-26 02:46:52
22810000.0,0.02976987,1,1669430812322000,2022-11-26 02:46:52
22814000.0,0.12321717,0,1669430819686002,2022-11-26 02:46:59
22814000.0,0.05,0,1669430819686001,2022-11-26 02:46:59
22814000.0,0.00262997,0,1669430819686000,2022-11-26 02:46:59
22816000.0,0.00814189,0,1669430822366000,2022-11-26 02:47:02
22816000.0,0.10963881,0,1669430825339000,2022-11-26 02:47:05
22816000.0,0.03663562,0,1669430826419000,2022-11-26 02:47:06
22816000.0,0.00290782,0,1669430831116003,2022-11-26 02:47:11
22816000.0,0.06586667,0,1669430831116002,2022-11-26 02:47:11
22816000.0,0.09141373,0,1669430831116001,2022-11-26 02:47:11
22816000.0,0.02006754,0,1669430831116000,2022-11-26 02:47:11
22816000.0,0.00185604,1,1669430832186000,2022-11-26 02:47:12
22818000.0,0.03320742,0,1669430833960000,2022-11-26 02:47:13
22818000.0,0.00190717,0,1669430836829000,2022-11-26 02:47:16
22818000.0,0.01092144,0,1669430838324000,2022-11-26 02:47:18
22816000.0,0.0004534,1,1669430842236001,2022-11-26 02:47:22
22816000.0,0.0523248,1,1669430842236000,2022-11-26 02:47:22
22814000.0,0.04383,1,1669430845992000,2022-11-26 02:47:25
22814000.0,0.01676167,1,1669430845947001,2022-11-26 02:47:25
22814000.0,0.01297283,1,1669430845947000,2022-11-26 02:47:25
22814000.0,0.24044452,1,1669430845885000,2022-11-26 02:47:25
22814000.0,0.08896816,1,1669430845734001,2022-11-26 02:47:25
22814000.0,0.00043832,1,1669430845734000,2022-11-26 02:47:25
22814000.0,0.01213982,1,1669430847524000,2022-11-26 02:47:27
22816000.0,0.02208421,0,1669430850337000,2022-11-26 02:47:30
22814000.0,0.0176758,1,1669430852416000,2022-11-26 02:47:32
22814000.0,0.02522,1,1669430853932000,2022-11-26 02:47:33
22814000.0,0.01269106,1,1669430853732000,2022-11-26 02:47:33
22814000.0,0.01686718,1,1669430853479000,2022-11-26 02:47:33
22814000.0,0.01261214,1,1669430855287000,2022-11-26 02:47:35
22802000.0,0.01,1,1669430856231000,2022-11-26 02:47:36
22810000.0,0.00143065,1,1669430856231001,2022-11-26 02:47:36
22810000.0,0.00036176,1,1669430856231003,2022-11-26 02:47:36
22803000.0,0.02,1,1669430856231004,2022-11-26 02:47:36
22802000.0,0.00181383,1,1669430856231005,2022-11-26 02:47:36
22802000.0,0.01864751,1,1669430856231002,2022-11-26 02:47:36
22814000.0,0.00047893,1,1669430856231007,2022-11-26 02:47:36
22810000.0,0.04987897,1,1669430856231008,2022-11-26 02:47:36
22810000.0,0.0008768,1,1669430856231009,2022-11-26 02:47:36
22814000.0,0.19536358,1,1669430856231006,2022-11-26 02:47:36
22814000.0,0.0364599,1,1669430856173000,2022-11-26 02:47:36
22815000.0,0.00021918,1,1669430856173001,2022-11-26 02:47:36
22802000.0,0.02200344,1,1669430858201000,2022-11-26 02:47:38
22802000.0,0.00325622,1,1669430861621000,2022-11-26 02:47:41
22816000.0,0.05058182,0,1669430863231000,2022-11-26 02:47:43
22802000.0,0.01361879,1,1669430867531001,2022-11-26 02:47:47
22801000.0,0.00043857,1,1669430867531002,2022-11-26 02:47:47
22801000.0,0.31966764,1,1669430867531003,2022-11-26 02:47:47
22802000.0,0.00154063,1,1669430867531004,2022-11-26 02:47:47
22801000.0,0.0075849,1,1669430867531005,2022-11-26 02:47:47
22801000.0,0.43905028,1,1669430867531006,2022-11-26 02:47:47
22816000.0,0.00218086,0,1669430867037001,2022-11-26 02:47:47
