trade_price,trade_volume,ask_bid,sequential_id,timestamp
22740000.0,0.00043975,0,1669390715400000,2022-11-25 15:38:35
22736000.0,0.08371803,1,1669390716202000,2022-11-25 15:38:36
22745000.0,0.04446816,0,1669390717483003,2022-11-25 15:38:37
22740000.0,0.08496526,0,1669390717483002,2022-11-25 15:38:37
22741000.0,0.02903484,0,1669390717483001,2022-11-25 15:38:37
22745000.0,0.81531125,0,1669390717483000,2022-11-25 15:38:37
22745000.0,0.00131897,0,1669390723244000,2022-11-25 15:38:43
22740000.0,0.02198285,0,1669390729543000,2022-11-25 15:38:49
22740000.0,0.00439533,0,1669390732026000,2022-11-25 15:38:52
22740000.0,0.01664746,0,1669390737366000,2022-11-25 15:38:57
22740000.0,0.00362182,0,1669390737366001,2022-11-25 15:38:57
22740000.0,0.00201453,0,1669390737835001,2022-11-25 15:38:57
22745000.0,0.00805405,0,1669390737835000,2022-11-25 15:38:57
22737000.0,0.00227826,1,1669390741314000,2022-11-25 15:39:01
22740000.0,0.01374796,0,1669390742780000,2022-11-25 15:39:02
22740000.0,0.00021992,0,1669390744747000,2022-11-25 15:39:04
22740000.0,0.04989797,0,1669390766629001,2022-11-25 15:39:26
22740000.0,0.01603212,0,1669390766629000,2022-11-25 15:39:26
22737000.0,0.00628546,1,1669390771575001,2022-11-25 15:39:31
22737000.0,0.00051868,1,1669390771575000,2022-11-25 15:39:31
22737000.0,0.00458196,1,1669390772399000,2022-11-25 15:39:32
22737000.0,0.00792216,1,1669390773987000,2022-11-25 15:39:33
22737000.0,0.00457279,1,1669390774053000,2022-11-25 15:39:34
22737000.0,0.00940746,1,1669390774558000,2022-11-25 15:39:34
22737000.0,0.04877201,1,1669390782581000,2022-11-25 15:39:42
22739000.0,0.00231267,0,1669390785961000,2022-11-25 15:39:45
22738000.0,0.01109976,1,1669390786006000,2022-11-25 15:39:46
22738000.0,0.00194063,1,1669390789294000,2022-11-25 15:39:49
22738000.0,0.00148352,1,1669390811985000,2022-11-25 15:40:11
22740000.0,0.1318602,0,1669390813089000,2022-11-25 15:40:13
22740000.0,0.06541052,0,1669390823488000,2022-11-25 15:40:23
22738000.0,0.00208923,1,1669390829335000,2022-11-25 15:40:29
22738000.0,0.01488864,1,1669390832318000,2022-11-25 15:40:32
22738000.0,0.00049674,1,1669390841116004,2022-11-25 15:40:41
22738000.0,0.18904054,1,1669390841166000,2022-11-25 15:40:41
22737000.0,0.0501334,1,1669390841166001,2022-11-25 15:40:41
22736000.0,2.21999434,1,1669390841166003,2022-11-25 15:40:41
22737000.0,0.00027261,1,1669390841166002,2022-11-25 15:40:41
22737000.0,0.00637655,1,1669390841166005,2022-11-25 15:40:41
22738000.0,0.0344926,1,1669390841166006,2022-11-25 15:40:41
22737000.0,0.00022079,1,1669390841166007,2022-11-25 15:40:41
22736000.0,0.05,1,1669390841212000,2022-11-25 15:40:41
22737000.0,0.00030292,1,1669390841166004,2022-11-25 15:40:41
22720000.0,0.00044014,1,1669390842997000,2022-11-25 15:40:42
22728000.0,0.00444401,1,1669390842412001,2022-11-25 15:40:42
22727000.0,0.00755599,1,1669390842412002,2022-11-25 15:40:42
22727000.0,0.018,1,1669390842443000,2022-11-25 15:40:42
22727000.0,0.02198926,1,1669390842569000,2022-11-25 15:40:42
22726000.0,0.04400246,1,1669390842569001,2022-11-25 15:40:42
22726000.0,0.00058978,1,1669390842569002,2022-11-25 15:40:42
22727000.0,0.01844453,1,1669390842569003,2022-11-25 15:40:42
22720000.0,0.001,1,1669390842997001,2022-11-25 15:40:42
22720000.0,0.00776292,1,1669390842997002,2022-11-25 15:40:42
22734000.0,0.21034921,1,1669390842001001,2022-11-25 15:40:42
22736000.0,0.6038862,1,1669390842001002,2022-11-25 15:40:42
22734000.0,0.07505077,1,1669390842001003,2022-11-25 15:40:42
22735000.0,0.0223987,1,1669390842001004,2022-11-25 15:40:42
22736000.0,0.01099577,1,1669390842001005,2022-11-25 15:40:42
22732000.0,0.00703853,1,1669390842105000,2022-11-25 15:40:42
22732000.0,0.00087937,1,1669390842105001,2022-11-25 15:40:42
22733000.0,0.1,1,1669390842105002,2022-11-25 15:40:42
22732000.0,0.08801269,1,1669390842105003,2022-11-25 15:40:42
22736000.0,0.02,1,1669390842001000,2022-11-25 15:40:42
22720000.0,0.02097419,1,1669390843559000,2022-11-25 15:40:43
22720000.0,0.00198389,1,1669390843711000,2022-11-25 15:40:43
22715000.0,0.00990534,1,1669390843711001,2022-11-25 15:40:43
22713000.0,0.00433547,1,1669390843711002,2022-11-25 15:40:43
22710000.0,0.00044033,1,1669390845611003,2022-11-25 15:40:45
22710000.0,0.00384855,1,1669390845611002,2022-11-25 15:40:45
22710000.0,0.001,1,1669390845611001,2022-11-25 15:40:45
22713000.0,0.01217214,1,1669390845611000,2022-11-25 15:40:45
22710000.0,0.0133175,1,1669390851851000,2022-11-25 15:40:51
22704000.0,0.01051821,1,1669390860894001,2022-11-25 15:41:00
22704000.0,0.00440451,1,1669390860894000,2022-11-25 15:41:00
22704000.0,0.00440235,0,1669390863999000,2022-11-25 15:41:03
22710000.0,0.00635662,0,1669390864720001,2022-11-25 15:41:04
22704000.0,0.01566011,0,1669390864720000,2022-11-25 15:41:04
22704000.0,0.00041914,0,1669390866282000,2022-11-25 15:41:06
22704000.0,0.0138,0,1669390867172000,2022-11-25 15:41:07
22704000.0,6.769e-05,0,1669390874771000,2022-11-25 15:41:14
22703000.0,0.03334,0,1669390874771001,2022-11-25 15:41:14
22710000.0,0.00049959,0,1669390875465000,2022-11-25 15:41:15
22704000.0,0.01764162,1,1669390877272000,2022-11-25 15:41:17
22701000.0,0.02520369,1,1669390880035003,2022-11-25 15:41:20
22704000.0,0.03425876,1,1669390880035002,2022-11-25 15:41:20
22701000.0,0.0004405,1,1669390880035001,2022-11-25 15:41:20
22704000.0,0.05320177,1,1669390880035000,2022-11-25 15:41:20
22704000.0,0.00445575,0,1669390902844000,2022-11-25 15:41:42
22704000.0,0.00132135,1,1669390902755000,2022-11-25 15:41:42
22701000.0,0.01495093,0,1669390905935000,2022-11-25 15:41:45
22701000.0,0.0291,0,1669390905870000,2022-11-25 15:41:45
22710000.0,0.005,0,1669390906087000,2022-11-25 15:41:46
22700000.0,0.00132158,1,1669390915107005,2022-11-25 15:41:55
22700000.0,0.00091639,1,1669390915107004,2022-11-25 15:41:55
22700000.0,0.001,1,1669390915107003,2022-11-25 15:41:55
22701000.0,0.0004405,1,1669390915107002,2022-11-25 15:41:55
22701000.0,0.00088101,1,1669390915107001,2022-11-25 15:41:55
22700000.0,0.00044052,1,1669390915107000,2022-11-25 15:41:55
22700000.0,0.0004,1,1669390916203001,2022-11-25 15:41:56
22700000.0,0.00050977,1,1669390916659000,2022-11-25 15:41:56
22700000.0,0.10134558,1,1669390916203000,2022-11-25 15:41:56
22700000.0,0.00143807,1,1669390916203002,2022-11-25 15:41:56
22700000.0,0.01495093,1,1669390916162000,2022-11-25 15:41:56
22700000.0,0.25286343,1,1669390916203004,2022-11-25 15:41:56
22700000.0,0.08138274,1,1669390916203005,2022-11-25 15:41:56
22700000.0,0.001,1,1669390916203006,2022-11-25 15:41:56
22700000.0,0.1,1,1669390916203007,2022-11-25 15:41:56
22700000.0,0.0008,1,1669390916203003,2022-11-25 15:41:56
22699000.0,0.00030633,1,1669390917570003,2022-11-25 15:41:57
22699000.0,0.00078389,1,1669390917570002,2022-11-25 15:41:57
22700000.0,0.00044019,1,1669390917570001,2022-11-25 15:41:57
22700000.0,0.02246959,1,1669390917570000,2022-11-25 15:41:57
22698000.0,0.05,1,1669390922876002,2022-11-25 15:42:02
22699000.0,9.721e-05,1,1669390922876001,2022-11-25 15:42:02
22698000.0,0.00440279,1,1669390922876000,2022-11-25 15:42:02
22697000.0,0.0066088,1,1669390926251000,2022-11-25 15:42:06
22695000.0,0.00438832,1,1669390926251001,2022-11-25 15:42:06
22698000.0,2.88e-06,1,1669390926251002,2022-11-25 15:42:06
22697000.0,0.00880655,0,1669390926791000,2022-11-25 15:42:06
22699000.0,0.005594,0,1669390927187000,2022-11-25 15:42:07
22695000.0,1.793e-05,1,1669390928242001,2022-11-25 15:42:08
22694000.0,0.00878207,1,1669390928242000,2022-11-25 15:42:08
22695000.0,0.00440107,0,1669390930109000,2022-11-25 15:42:10
22688000.0,0.02203808,1,1669390931179001,2022-11-25 15:42:11
22690000.0,0.001,1,1669390931179009,2022-11-25 15:42:11
22688000.0,0.0022027,1,1669390931179008,2022-11-25 15:42:11
22690000.0,0.00044072,1,1669390931179007,2022-11-25 15:42:11
22692000.0,0.00038804,1,1669390931179006,2022-11-25 15:42:11
22692000.0,0.02,1,1669390931179005,2022-11-25 15:42:11
22690000.0,0.04407227,1,1669390931179004,2022-11-25 15:42:11
22685000.0,0.0363161,1,1669390931179003,2022-11-25 15:42:11
22687000.0,0.05,1,1669390931179002,2022-11-25 15:42:11
22694000.0,3.083e-05,1,1669390931179000,2022-11-25 15:42:11
22688000.0,0.00629234,1,1669390932551000,2022-11-25 15:42:12
22688000.0,0.0626,1,1669390932974000,2022-11-25 15:42:12
22688000.0,5.397e-05,1,1669390934783000,2022-11-25 15:42:14
22685000.0,0.01,1,1669390937069003,2022-11-25 15:42:17
22685000.0,0.00024245,1,1669390937069002,2022-11-25 15:42:17
22685000.0,0.06200176,1,1669390937069001,2022-11-25 15:42:17
22685000.0,0.03755579,1,1669390937069000,2022-11-25 15:42:17
22682000.0,0.00029041,1,1669390939166005,2022-11-25 15:42:19
22680000.0,0.00088184,1,1669390939166006,2022-11-25 15:42:19
22680000.0,0.001,1,1669390939166007,2022-11-25 15:42:19
22680000.0,0.00044091,1,1669390939166008,2022-11-25 15:42:19
22678000.0,0.00044095,1,1669390939166009,2022-11-25 15:42:19
22675000.0,0.00088158,1,1669390939166010,2022-11-25 15:42:19
22680000.0,0.001,1,1669390939166011,2022-11-25 15:42:19
22680000.0,0.00044091,1,1669390939166012,2022-11-25 15:42:19
22676000.0,0.00086782,1,1669390939166013,2022-11-25 15:42:19
22680000.0,0.0005,1,1669390939166014,2022-11-25 15:42:19
22669000.0,0.00044103,1,1669390940671000,2022-11-25 15:42:20
22660000.0,0.001,1,1669390945354011,2022-11-25 15:42:25
22660000.0,0.00088262,1,1669390945354012,2022-11-25 15:42:25
22670000.0,0.00025905,1,1669390945354013,2022-11-25 15:42:25
22659000.0,0.02836669,1,1669390945354014,2022-11-25 15:42:25
22662000.0,0.316,1,1669390945354010,2022-11-25 15:42:25
22660000.0,0.07387952,1,1669390945354016,2022-11-25 15:42:25
22664000.0,0.00044122,1,1669390945354017,2022-11-25 15:42:25
22660000.0,0.0004413,1,1669390945354018,2022-11-25 15:42:25
22661000.0,0.00325294,1,1669390945354019,2022-11-25 15:42:25
22660000.0,0.00490648,1,1669390945354015,2022-11-25 15:42:25
22669000.0,0.04411311,1,1669390947243000,2022-11-25 15:42:27
22659000.0,0.0013,1,1669390947895004,2022-11-25 15:42:27
22659000.0,0.0049067,1,1669390947895003,2022-11-25 15:42:27
22659000.0,0.01576588,1,1669390947895002,2022-11-25 15:42:27
22669000.0,0.01180137,1,1669390947895001,2022-11-25 15:42:27
22659000.0,0.00044132,1,1669390947895000,2022-11-25 15:42:27
22659000.0,0.04679236,0,1669390948019000,2022-11-25 15:42:28
22669000.0,0.0334,0,1669390948868000,2022-11-25 15:42:28
22662000.0,0.14965503,1,1669390950573000,2022-11-25 15:42:30
22669000.0,0.00049974,0,1669390950366000,2022-11-25 15:42:30
22662000.0,0.00376706,1,1669390952673000,2022-11-25 15:42:32
22669000.0,0.0094,0,1669390953567000,2022-11-25 15:42:33
22669000.0,0.00538027,0,1669390955056000,2022-11-25 15:42:35
22669000.0,0.0131,0,1669390955546000,2022-11-25 15:42:35
22669000.0,0.0176143,0,1669390959663000,2022-11-25 15:42:39
22669000.0,0.07895569,0,1669390961369000,2022-11-25 15:42:41
22670000.0,0.00880655,1,1669390971042000,2022-11-25 15:42:51
22683000.0,0.00118958,0,1669390975577000,2022-11-25 15:42:55
22670000.0,0.03,1,1669390976858002,2022-11-25 15:42:56
22670000.0,0.03300632,1,1669390976858001,2022-11-25 15:42:56
22670000.0,0.02422721,1,1669390976858000,2022-11-25 15:42:56
22670000.0,0.908086,0,1669390977026000,2022-11-25 15:42:57
22671000.0,0.13233349,1,1669390980560000,2022-11-25 15:43:00
22673000.0,0.00834247,1,1669390982340000,2022-11-25 15:43:02
22673000.0,0.0007427,1,1669390982486000,2022-11-25 15:43:02
22683000.0,0.00264515,0,1669390982742000,2022-11-25 15:43:02
22683000.0,0.00044085,0,1669390982804000,2022-11-25 15:43:02
22672000.0,0.03163542,1,1669390983102000,2022-11-25 15:43:03
22673000.0,0.05575376,1,1669390983102001,2022-11-25 15:43:03
22672000.0,0.02433922,1,1669390983159000,2022-11-25 15:43:03
22672000.0,0.00037135,1,1669390985192000,2022-11-25 15:43:05
22683000.0,0.06180395,0,1669390993206000,2022-11-25 15:43:13
22683000.0,0.22249425,0,1669390993041001,2022-11-25 15:43:13
22682000.0,0.05610581,0,1669390993041000,2022-11-25 15:43:13
22683000.0,0.03166934,0,1669390993446001,2022-11-25 15:43:13
22683000.0,0.03013461,0,1669390993446000,2022-11-25 15:43:13
22683000.0,0.18129161,0,1669390993320000,2022-11-25 15:43:13
22683000.0,0.02197898,1,1669390994402000,2022-11-25 15:43:14
22676000.0,0.00614616,0,1669391003752000,2022-11-25 15:43:23
22678000.0,0.03793971,1,1669391009007000,2022-11-25 15:43:29
22678000.0,0.00392187,0,1669391011639000,2022-11-25 15:43:31
22688000.0,0.0010543,0,1669391017549000,2022-11-25 15:43:37
22664000.0,0.372,1,1669391020041027,2022-11-25 15:43:40
22665000.0,1.097,1,1669391020041026,2022-11-25 15:43:40
22664000.0,0.02406396,1,1669391020041025,2022-11-25 15:43:40
22664000.0,0.01948964,1,1669391020041024,2022-11-25 15:43:40
22668000.0,0.0267345,1,1669391020041023,2022-11-25 15:43:40
22659000.0,0.05034244,1,1669391020041022,2022-11-25 15:43:40
22663000.0,0.00220623,1,1669391020041021,2022-11-25 15:43:40
22683000.0,0.03169956,1,1669391020041020,2022-11-25 15:43:40
22659000.0,0.14604557,1,1669391020041019,2022-11-25 15:43:40
22672000.0,0.14038995,1,1669391020041018,2022-11-25 15:43:40
22678000.0,0.02203678,0,1669391020755000,2022-11-25 15:43:40
22678000.0,0.04180129,0,1669391022339000,2022-11-25 15:43:42
22678000.0,0.15178632,0,1669391022578000,2022-11-25 15:43:42
22678000.0,0.005,0,1669391022088000,2022-11-25 15:43:42
22678000.0,0.06858149,0,1669391022578001,2022-11-25 15:43:42
22678000.0,0.0007843,0,1669391027942001,2022-11-25 15:43:47
22678000.0,0.00362525,0,1669391027942000,2022-11-25 15:43:47
22678000.0,0.0003,0,1669391028614000,2022-11-25 15:43:48
22677000.0,0.0496,0,1669391030173000,2022-11-25 15:43:50
22677000.0,0.01633447,0,1669391031520001,2022-11-25 15:43:51
22678000.0,0.04001534,0,1669391031520000,2022-11-25 15:43:51
22687000.0,0.02207099,0,1669391033841000,2022-11-25 15:43:53
22678000.0,0.04409755,1,1669391036146000,2022-11-25 15:43:56
22678000.0,0.07364512,1,1669391048631000,2022-11-25 15:44:08
22688000.0,0.00042088,0,1669391048394000,2022-11-25 15:44:08
22678000.0,0.03177332,1,1669391048631002,2022-11-25 15:44:08
22678000.0,0.00220477,1,1669391048631001,2022-11-25 15:44:08
22688000.0,0.0660812,0,1669391052734000,2022-11-25 15:44:12
22678000.0,0.0024287,1,1669391057092000,2022-11-25 15:44:17
22678000.0,0.00049974,1,1669391058287000,2022-11-25 15:44:18
22678000.0,0.00121435,1,1669391060712000,2022-11-25 15:44:20
22688000.0,0.00176304,0,1669391066270000,2022-11-25 15:44:26
22679000.0,0.02318138,1,1669391069793000,2022-11-25 15:44:29
22679000.0,0.00187042,1,1669391071934000,2022-11-25 15:44:31
22678000.0,0.05910906,1,1669391074588001,2022-11-25 15:44:34
22678000.0,0.05,1,1669391074764000,2022-11-25 15:44:34
22679000.0,0.00189094,1,1669391074588000,2022-11-25 15:44:34
22688000.0,0.0004,0,1669391076321000,2022-11-25 15:44:36
22679000.0,0.00220468,1,1669391085911000,2022-11-25 15:44:45
22678000.0,0.00039682,1,1669391085911001,2022-11-25 15:44:45
22678000.0,0.07710945,1,1669391089751000,2022-11-25 15:44:49
22688000.0,0.00440761,0,1669391100443000,2022-11-25 15:45:00
22678000.0,0.0881912,1,1669391101180000,2022-11-25 15:45:01
22678000.0,0.00380318,1,1669391102914001,2022-11-25 15:45:02
22678000.0,0.0773599,1,1669391102914000,2022-11-25 15:45:02
22678000.0,0.00423479,1,1669391105784000,2022-11-25 15:45:05
22688000.0,0.00765227,0,1669391105693001,2022-11-25 15:45:05
22688000.0,0.07808102,0,1669391105693000,2022-11-25 15:45:05
22678000.0,0.00730634,1,1669391113686001,2022-11-25 15:45:13
22678000.0,0.00773682,1,1669391113686000,2022-11-25 15:45:13
22678000.0,0.01509173,1,1669391113648000,2022-11-25 15:45:13
22678000.0,0.00913151,1,1669391115342000,2022-11-25 15:45:15
22678000.0,0.00491847,1,1669391115382000,2022-11-25 15:45:15
22678000.0,0.00168255,1,1669391115382001,2022-11-25 15:45:15
22678000.0,0.00251731,1,1669391115382002,2022-11-25 15:45:15
22678000.0,0.00163321,1,1669391121288003,2022-11-25 15:45:21
22678000.0,0.03245716,1,1669391121288002,2022-11-25 15:45:21
22678000.0,0.01,1,1669391121288001,2022-11-25 15:45:21
22679000.0,0.04292051,1,1669391121288000,2022-11-25 15:45:21
22678000.0,0.0070107,1,1669391130685000,2022-11-25 15:45:30
22683000.0,0.00497792,0,1669391134961001,2022-11-25 15:45:34
22688000.0,0.00059629,0,1669391134961000,2022-11-25 15:45:34
22687000.0,0.08826904,0,1669391141535001,2022-11-25 15:45:41
22688000.0,0.05447026,0,1669391141535000,2022-11-25 15:45:41
22688000.0,0.02202974,0,1669391144038000,2022-11-25 15:45:44
22688000.0,0.06318768,0,1669391154239000,2022-11-25 15:45:54
22688000.0,0.00132228,0,1669391156054000,2022-11-25 15:45:56
22688000.0,0.00919563,0,1669391157215000,2022-11-25 15:45:57
22688000.0,0.11050125,0,1669391162532000,2022-11-25 15:46:02
22678000.0,0.01100433,1,1669391163563005,2022-11-25 15:46:03
22678000.0,0.00195686,1,1669391163563004,2022-11-25 15:46:03
22678000.0,0.09135609,1,1669391163563003,2022-11-25 15:46:03
22678000.0,0.00927689,1,1669391163563002,2022-11-25 15:46:03
22678000.0,0.00088191,1,1669391163563001,2022-11-25 15:46:03
22678000.0,0.00132286,1,1669391163563000,2022-11-25 15:46:03
22679000.0,0.00441135,1,1669391166510000,2022-11-25 15:46:06
22688000.0,0.00440761,0,1669391167571000,2022-11-25 15:46:07
22688000.0,0.00026004,0,1669391168703000,2022-11-25 15:46:08
22688000.0,0.00026004,0,1669391169261000,2022-11-25 15:46:09
22679000.0,0.00332202,1,1669391169831000,2022-11-25 15:46:09
22678000.0,0.03,1,1669391170294000,2022-11-25 15:46:10
22679000.0,0.02720258,0,1669391173936000,2022-11-25 15:46:13
22679000.0,0.01339443,0,1669391174234000,2022-11-25 15:46:14
22688000.0,0.02203808,0,1669391175699000,2022-11-25 15:46:15
22688000.0,0.00217,1,1669391182836000,2022-11-25 15:46:22
22688000.0,0.00340755,0,1669391182684001,2022-11-25 15:46:22
22683000.0,0.03,0,1669391182684000,2022-11-25 15:46:22
22679000.0,0.03392777,1,1669391183942002,2022-11-25 15:46:23
22679000.0,0.10720319,1,1669391183942001,2022-11-25 15:46:23
22688000.0,0.00846491,1,1669391183942000,2022-11-25 15:46:23
22691000.0,0.00220351,0,1669391184528000,2022-11-25 15:46:24
22690000.0,0.0179,1,1669391188383000,2022-11-25 15:46:28
22690000.0,0.00213348,1,1669391191335000,2022-11-25 15:46:31
22679000.0,0.00099888,1,1669391191335001,2022-11-25 15:46:31
22689000.0,0.01320833,0,1669391206165000,2022-11-25 15:46:46
22679000.0,0.01129757,1,1669391207267000,2022-11-25 15:46:47
22679000.0,0.078,1,1669391207178000,2022-11-25 15:46:47
22679000.0,0.01942229,1,1669391210233000,2022-11-25 15:46:50
22679000.0,0.01019967,1,1669391210094000,2022-11-25 15:46:50
22679000.0,0.0394,1,1669391211256000,2022-11-25 15:46:51
22683000.0,0.01409365,0,1669391212544001,2022-11-25 15:46:52
22683000.0,0.03,0,1669391212544000,2022-11-25 15:46:52
22679000.0,0.005,1,1669391213119000,2022-11-25 15:46:53
22679000.0,0.0101,1,1669391213880000,2022-11-25 15:46:53
22679000.0,0.15077449,1,1669391214788000,2022-11-25 15:46:54
22679000.0,0.00220468,1,1669391215872000,2022-11-25 15:46:55
22679000.0,0.06857765,1,1669391215872001,2022-11-25 15:46:55
22679000.0,0.01421767,1,1669391215872002,2022-11-25 15:46:55
22678000.0,0.00132286,1,1669391216870006,2022-11-25 15:46:56
22678000.0,0.01773761,1,1669391216870005,2022-11-25 15:46:56
22678000.0,0.00088191,1,1669391216870004,2022-11-25 15:46:56
22678000.0,0.01072311,1,1669391216870003,2022-11-25 15:46:56
22679000.0,0.00440936,1,1669391216870002,2022-11-25 15:46:56
22678000.0,0.04409559,1,1669391216870001,2022-11-25 15:46:56
22679000.0,0.00461249,1,1669391216870000,2022-11-25 15:46:56
22679000.0,0.00877025,1,1669391216697004,2022-11-25 15:46:56
22679000.0,0.00391862,1,1669391216697003,2022-11-25 15:46:56
22679000.0,0.93625539,1,1669391216697002,2022-11-25 15:46:56
22678000.0,0.06483893,1,1669391217410000,2022-11-25 15:46:57
22678000.0,0.00919048,1,1669391217887000,2022-11-25 15:46:57
22678000.0,0.01897634,1,1669391217887001,2022-11-25 15:46:57
22678000.0,0.16203318,1,1669391217887002,2022-11-25 15:46:57
22677000.0,0.01097655,1,1669391219892002,2022-11-25 15:46:59
22677000.0,0.00440955,1,1669391219892001,2022-11-25 15:46:59
22678000.0,1.39e-05,1,1669391219892000,2022-11-25 15:46:59
22665000.0,0.01323626,1,1669391220049003,2022-11-25 15:47:00
22658000.0,0.04314447,1,1669391220049002,2022-11-25 15:47:00
22670000.0,0.00440891,1,1669391220049001,2022-11-25 15:47:00
22677000.0,8.05e-05,1,1669391220049000,2022-11-25 15:47:00
22671000.0,0.00441092,0,1669391233175000,2022-11-25 15:47:13
22671000.0,0.00441092,0,1669391239575000,2022-11-25 15:47:19
