trade_price,trade_volume,ask_bid,sequential_id,timestamp
22700000.0,0.03053351,1,1669450918898004,2022-11-26 08:21:58
22706000.0,0.0143,0,1669450919921000,2022-11-26 08:21:59
22706000.0,0.061,0,1669450922163000,2022-11-26 08:22:02
22706000.0,0.02201057,0,1669450927460000,2022-11-26 08:22:07
22702000.0,0.0105,0,1669450928635000,2022-11-26 08:22:08
22702000.0,0.00026085,1,1669450928071000,2022-11-26 08:22:08
22700000.0,0.35755985,1,1669450928071001,2022-11-26 08:22:08
22700000.0,0.05989664,1,1669450928071002,2022-11-26 08:22:08
22706000.0,0.02195072,0,1669450931150001,2022-11-26 08:22:11
22702000.0,6.99e-05,0,1669450931150000,2022-11-26 08:22:11
22706000.0,0.0105,0,1669450932078000,2022-11-26 08:22:12
22706000.0,0.0134,0,1669450934540000,2022-11-26 08:22:14
22706000.0,0.0063,0,1669450939184000,2022-11-26 08:22:19
22706000.0,0.2569,0,1669450939490000,2022-11-26 08:22:19
22706000.0,0.0604,0,1669450942024000,2022-11-26 08:22:22
22706000.0,0.00433338,0,1669450942767001,2022-11-26 08:22:22
22706000.0,0.09866662,0,1669450942767000,2022-11-26 08:22:22
22702000.0,0.01927274,1,1669450944598000,2022-11-26 08:22:24
22700000.0,0.12795795,1,1669450944598002,2022-11-26 08:22:24
22702000.0,0.00440269,1,1669450944598001,2022-11-26 08:22:24
22706000.0,0.02630902,0,1669450946396002,2022-11-26 08:22:26
22706000.0,0.02199929,0,1669450946396001,2022-11-26 08:22:26
22706000.0,0.0066783,0,1669450946396000,2022-11-26 08:22:26
22706000.0,0.0088041,1,1669450956999001,2022-11-26 08:22:36
22706000.0,0.03309583,1,1669450956999000,2022-11-26 08:22:36
22706000.0,0.01416671,0,1669450957911000,2022-11-26 08:22:37
22706000.0,0.0977,0,1669450958100000,2022-11-26 08:22:38
22706000.0,0.0142,0,1669450960966000,2022-11-26 08:22:40
22700000.0,0.00376,1,1669450969863000,2022-11-26 08:22:49
22717000.0,0.05333591,0,1669450972431001,2022-11-26 08:22:52
22706000.0,0.05223947,0,1669450972431000,2022-11-26 08:22:52
22717000.0,0.00072513,0,1669450977639000,2022-11-26 08:22:57
22716000.0,0.00554031,0,1669450989699000,2022-11-26 08:23:09
22716000.0,0.00515413,0,1669450991068000,2022-11-26 08:23:11
22716000.0,0.07708663,0,1669450993859001,2022-11-26 08:23:13
22716000.0,0.0113155,0,1669450993859000,2022-11-26 08:23:13
22716000.0,0.03070878,0,1669451005670000,2022-11-26 08:23:25
22715000.0,0.00974571,0,1669451013075000,2022-11-26 08:23:33
22715000.0,0.00043999,0,1669451015696000,2022-11-26 08:23:35
22715000.0,0.00493944,0,1669451016272000,2022-11-26 08:23:36
22715000.0,0.00748371,0,1669451020323000,2022-11-26 08:23:40
22715000.0,0.00044023,0,1669451024038000,2022-11-26 08:23:44
22715000.0,0.09266533,0,1669451026966001,2022-11-26 08:23:46
22715000.0,0.03940598,0,1669451026966000,2022-11-26 08:23:46
22705000.0,0.03021232,1,1669451031207000,2022-11-26 08:23:51
22715000.0,0.03825233,1,1669451039223000,2022-11-26 08:23:59
22715000.0,0.03940599,0,1669451039157001,2022-11-26 08:23:59
22714000.0,0.00900672,0,1669451039157000,2022-11-26 08:23:59
22716000.0,0.00510419,0,1669451054718000,2022-11-26 08:24:14
22716000.0,0.00514947,0,1669451055140000,2022-11-26 08:24:15
22716000.0,0.00967206,0,1669451061429000,2022-11-26 08:24:21
22716000.0,0.02839794,0,1669451061429001,2022-11-26 08:24:21
22716000.0,0.0189,0,1669451062457000,2022-11-26 08:24:22
22716000.0,0.00879996,0,1669451064051000,2022-11-26 08:24:24
22716000.0,0.00440218,0,1669451067880000,2022-11-26 08:24:27
22716000.0,0.00044021,0,1669451070698000,2022-11-26 08:24:30
22716000.0,0.00439998,0,1669451079731000,2022-11-26 08:24:39
22716000.0,0.02759203,0,1669451081087000,2022-11-26 08:24:41
22716000.0,0.00382747,0,1669451082337000,2022-11-26 08:24:42
22716000.0,0.00264075,0,1669451082337003,2022-11-26 08:24:42
22716000.0,0.03778665,0,1669451082337002,2022-11-26 08:24:42
22716000.0,0.00961346,0,1669451082337001,2022-11-26 08:24:42
22715000.0,0.03073911,1,1669451084632000,2022-11-26 08:24:44
22715000.0,0.02084307,1,1669451087270000,2022-11-26 08:24:47
22716000.0,0.00737,0,1669451094403000,2022-11-26 08:24:54
22716000.0,0.00200717,0,1669451095405000,2022-11-26 08:24:55
22716000.0,0.00439779,0,1669451099808000,2022-11-26 08:24:59
22715000.0,0.02219529,1,1669451106668001,2022-11-26 08:25:06
22715000.0,0.04002082,1,1669451106668000,2022-11-26 08:25:06
22715000.0,0.04780471,1,1669451106528002,2022-11-26 08:25:06
22715000.0,0.00022016,1,1669451106528001,2022-11-26 08:25:06
22715000.0,0.03775986,1,1669451106528000,2022-11-26 08:25:06
22714000.0,0.08740742,1,1669451110115003,2022-11-26 08:25:10
22707000.0,0.015,1,1669451110115000,2022-11-26 08:25:10
22705000.0,0.01380951,1,1669451110115001,2022-11-26 08:25:10
22707000.0,0.04404316,1,1669451110115004,2022-11-26 08:25:10
22705000.0,0.10731512,1,1669451110115002,2022-11-26 08:25:10
22707000.0,0.00476088,0,1669451120559000,2022-11-26 08:25:20
22707000.0,0.00615172,0,1669451122388000,2022-11-26 08:25:22
22706000.0,0.14188043,1,1669451127104000,2022-11-26 08:25:27
22707000.0,0.17615713,0,1669451128675000,2022-11-26 08:25:28
22707000.0,0.0374,0,1669451130213000,2022-11-26 08:25:30
22707000.0,0.02270495,0,1669451132965000,2022-11-26 08:25:32
22707000.0,0.01,0,1669451132965002,2022-11-26 08:25:32
22707000.0,0.07205771,0,1669451132965001,2022-11-26 08:25:32
22707000.0,0.04824792,1,1669451138456002,2022-11-26 08:25:38
22707000.0,0.04412828,1,1669451138456001,2022-11-26 08:25:38
22707000.0,0.03854842,1,1669451138456000,2022-11-26 08:25:38
22707000.0,0.01498549,1,1669451143740000,2022-11-26 08:25:43
22707000.0,0.00880786,1,1669451144784000,2022-11-26 08:25:44
22715000.0,0.00044023,0,1669451156898000,2022-11-26 08:25:56
22707000.0,0.02201964,1,1669451158592000,2022-11-26 08:25:58
22707000.0,0.02595925,1,1669451158592001,2022-11-26 08:25:58
22707000.0,0.0221,0,1669451159890000,2022-11-26 08:25:59
22707000.0,0.01,0,1669451161891000,2022-11-26 08:26:01
22707000.0,0.0237,0,1669451161069000,2022-11-26 08:26:01
22707000.0,0.02146152,0,1669451162557000,2022-11-26 08:26:02
22707000.0,0.0348415,0,1669451162633000,2022-11-26 08:26:02
22715000.0,0.00025974,0,1669451166714000,2022-11-26 08:26:06
22715000.0,0.00025974,0,1669451166668000,2022-11-26 08:26:06
22707000.0,0.0151585,1,1669451173694000,2022-11-26 08:26:13
22705000.0,0.01425479,1,1669451178674002,2022-11-26 08:26:18
22706000.0,0.04404316,1,1669451178674001,2022-11-26 08:26:18
22706000.0,0.04727743,1,1669451178674000,2022-11-26 08:26:18
22707000.0,0.0109,0,1669451186259000,2022-11-26 08:26:26
22705000.0,0.00755867,1,1669451195438000,2022-11-26 08:26:35
22705000.0,0.00440432,1,1669451216310000,2022-11-26 08:26:56
22705000.0,0.0364671,1,1669451224157000,2022-11-26 08:27:04
22705000.0,0.00022025,1,1669451224157001,2022-11-26 08:27:04
22705000.0,0.01651618,1,1669451224157003,2022-11-26 08:27:04
22705000.0,0.00440431,1,1669451224157002,2022-11-26 08:27:04
22705000.0,0.01909307,0,1669451226787000,2022-11-26 08:27:06
22705000.0,0.00044047,0,1669451227542000,2022-11-26 08:27:07
22705000.0,0.00440299,0,1669451229333000,2022-11-26 08:27:09
22703000.0,0.00226915,1,1669451233847001,2022-11-26 08:27:13
22703000.0,0.00022027,1,1669451233847000,2022-11-26 08:27:13
22703000.0,0.00026654,1,1669451238460000,2022-11-26 08:27:18
22702000.0,0.08038941,1,1669451239843000,2022-11-26 08:27:19
22703000.0,0.00186685,1,1669451239843001,2022-11-26 08:27:19
22702000.0,0.00022028,1,1669451239843003,2022-11-26 08:27:19
22702000.0,0.00057419,1,1669451239843002,2022-11-26 08:27:19
22702000.0,0.00820977,0,1669451242408000,2022-11-26 08:27:22
22702000.0,0.0103454,1,1669451251192000,2022-11-26 08:27:31
22702000.0,0.00617967,1,1669451254885000,2022-11-26 08:27:34
22715000.0,0.04400177,0,1669451255527000,2022-11-26 08:27:35
22715000.0,0.00440017,0,1669451255340000,2022-11-26 08:27:35
22702000.0,0.00224048,1,1669451258638000,2022-11-26 08:27:38
22703000.0,0.02198733,1,1669451302855000,2022-11-26 08:28:22
22703000.0,0.00071072,1,1669451315452000,2022-11-26 08:28:35
22703000.0,0.00444073,1,1669451316801003,2022-11-26 08:28:36
22703000.0,0.00044048,1,1669451316801000,2022-11-26 08:28:36
22703000.0,0.01686691,1,1669451316801002,2022-11-26 08:28:36
22703000.0,0.04051911,1,1669451316801001,2022-11-26 08:28:36
22703000.0,0.00044023,0,1669451317180000,2022-11-26 08:28:37
22703000.0,0.00084453,0,1669451322190000,2022-11-26 08:28:42
22703000.0,0.0346,0,1669451322581000,2022-11-26 08:28:42
22703000.0,0.02748059,0,1669451324210000,2022-11-26 08:28:44
22702000.0,0.00188819,1,1669451324814000,2022-11-26 08:28:44
22702000.0,0.04404899,1,1669451331695000,2022-11-26 08:28:51
22702000.0,0.04404705,1,1669451332153000,2022-11-26 08:28:52
22703000.0,0.02198988,0,1669451334310000,2022-11-26 08:28:54
22702000.0,0.00022028,1,1669451336121000,2022-11-26 08:28:56
22702000.0,0.00344529,1,1669451336121001,2022-11-26 08:28:56
22702000.0,0.01071262,1,1669451336121002,2022-11-26 08:28:56
22703000.0,0.0343,0,1669451339217000,2022-11-26 08:28:59
22703000.0,0.0008805,0,1669451345420000,2022-11-26 08:29:05
22703000.0,0.00220235,0,1669451346837000,2022-11-26 08:29:06
22703000.0,0.04997052,0,1669451349129001,2022-11-26 08:29:09
22703000.0,0.02992948,0,1669451349129000,2022-11-26 08:29:09
22703000.0,0.0092,0,1669451353073000,2022-11-26 08:29:13
22703000.0,0.00257778,0,1669451355206001,2022-11-26 08:29:15
22703000.0,0.06342222,0,1669451355206000,2022-11-26 08:29:15
22703000.0,0.0104,0,1669451357048000,2022-11-26 08:29:17
22714000.0,0.00437988,0,1669451357129000,2022-11-26 08:29:17
22703000.0,1.81e-05,0,1669451357129001,2022-11-26 08:29:17
22715000.0,0.00051466,0,1669451369742002,2022-11-26 08:29:29
22714000.0,0.0192956,0,1669451369742001,2022-11-26 08:29:29
22714000.0,0.01537354,0,1669451369742000,2022-11-26 08:29:29
22703000.0,0.01761001,1,1669451370926001,2022-11-26 08:29:30
22703000.0,0.03097329,1,1669451370926000,2022-11-26 08:29:30
22703000.0,0.00354401,1,1669451374177000,2022-11-26 08:29:34
22715000.0,0.00879595,0,1669451376575000,2022-11-26 08:29:36
22703000.0,0.00220236,1,1669451378375000,2022-11-26 08:29:38
22715000.0,0.0081403,0,1669451382522000,2022-11-26 08:29:42
22715000.0,0.01319393,0,1669451383730000,2022-11-26 08:29:43
22715000.0,0.002,0,1669451385192000,2022-11-26 08:29:45
22715000.0,0.08759167,0,1669451390033003,2022-11-26 08:29:50
22716000.0,0.59595316,0,1669451390033002,2022-11-26 08:29:50
22715000.0,0.24088105,0,1669451390033001,2022-11-26 08:29:50
22715000.0,0.00429033,0,1669451390033000,2022-11-26 08:29:50
22716000.0,0.00242571,0,1669451396499000,2022-11-26 08:29:56
22715000.0,0.03047845,0,1669451401392001,2022-11-26 08:30:01
22715000.0,0.01380997,0,1669451401392000,2022-11-26 08:30:01
22715000.0,0.04837134,0,1669451402932000,2022-11-26 08:30:02
22715000.0,0.02848714,0,1669451404672000,2022-11-26 08:30:04
22715000.0,0.01059847,0,1669451404672001,2022-11-26 08:30:04
22716000.0,8.594e-05,0,1669451404672002,2022-11-26 08:30:04
22704000.0,0.00072513,1,1669451405897000,2022-11-26 08:30:05
22704000.0,0.00447183,1,1669451409952000,2022-11-26 08:30:09
22704000.0,0.00134186,1,1669451409324000,2022-11-26 08:30:09
22704000.0,0.03185224,0,1669451410131000,2022-11-26 08:30:10
22703000.0,0.002,1,1669451413765005,2022-11-26 08:30:13
22703000.0,0.1641065,1,1669451413765004,2022-11-26 08:30:13
22703000.0,0.0029489,1,1669451413765003,2022-11-26 08:30:13
22703000.0,0.02784552,1,1669451413765002,2022-11-26 08:30:13
22703000.0,0.00022027,1,1669451413765001,2022-11-26 08:30:13
22702000.0,0.00751425,1,1669451413765000,2022-11-26 08:30:13
22715000.0,0.0105783,0,1669451419687000,2022-11-26 08:30:19
22704000.0,0.00261563,0,1669451419687001,2022-11-26 08:30:19
22715000.0,0.17591126,0,1669451421233000,2022-11-26 08:30:21
22715000.0,0.00044023,0,1669451421697000,2022-11-26 08:30:21
22715000.0,0.15107021,0,1669451425136000,2022-11-26 08:30:25
22716000.0,0.02572611,0,1669451434623001,2022-11-26 08:30:34
22716000.0,0.10220057,0,1669451434623000,2022-11-26 08:30:34
22717000.0,0.02638437,0,1669451435342000,2022-11-26 08:30:35
22716000.0,0.00030144,1,1669451436317000,2022-11-26 08:30:36
22717000.0,0.00614745,0,1669451437557000,2022-11-26 08:30:37
22717000.0,0.01256604,0,1669451439132000,2022-11-26 08:30:39
22717000.0,0.01565787,0,1669451443184000,2022-11-26 08:30:43
22716000.0,0.01367365,1,1669451446680000,2022-11-26 08:30:46
22717000.0,0.01554819,0,1669451463210001,2022-11-26 08:31:03
22717000.0,0.045,0,1669451463210000,2022-11-26 08:31:03
22717000.0,0.00204895,1,1669451463313000,2022-11-26 08:31:03
22717000.0,0.0568982,1,1669451466678000,2022-11-26 08:31:06
22717000.0,0.01556729,0,1669451471736000,2022-11-26 08:31:11
22717000.0,0.00571972,0,1669451472329000,2022-11-26 08:31:12
22717000.0,0.00440198,0,1669451480200000,2022-11-26 08:31:20
22717000.0,0.0182,0,1669451481291000,2022-11-26 08:31:21
22717000.0,0.1945,0,1669451486705000,2022-11-26 08:31:26
22716000.0,0.00358967,1,1669451486879000,2022-11-26 08:31:26
22716000.0,0.00163113,1,1669451488339001,2022-11-26 08:31:28
22716000.0,0.04864843,1,1669451488339000,2022-11-26 08:31:28
22707000.0,0.02403184,1,1669451490761000,2022-11-26 08:31:30
22707000.0,0.00760817,1,1669451493798000,2022-11-26 08:31:33
22707000.0,0.04383074,1,1669451494650000,2022-11-26 08:31:34
22707000.0,0.55096468,1,1669451495426000,2022-11-26 08:31:35
22704000.0,0.01348207,1,1669451500657001,2022-11-26 08:31:40
22705000.0,0.09479539,1,1669451500657000,2022-11-26 08:31:40
22705000.0,0.00520461,1,1669451500050000,2022-11-26 08:31:40
22704000.0,0.01128788,1,1669451500657002,2022-11-26 08:31:40
22705000.0,0.0405,0,1669451501443000,2022-11-26 08:31:41
22705000.0,2.945e-05,0,1669451508633000,2022-11-26 08:31:48
22706000.0,0.00282687,1,1669451513411001,2022-11-26 08:31:53
22707000.0,0.01698947,1,1669451513411000,2022-11-26 08:31:53
22706000.0,0.00220216,1,1669451514504000,2022-11-26 08:31:54
22705000.0,0.13229337,1,1669451523590000,2022-11-26 08:32:03
22716000.0,0.00044021,0,1669451526109000,2022-11-26 08:32:06
22716000.0,0.00044021,0,1669451532972000,2022-11-26 08:32:12
22716000.0,0.05814053,0,1669451549209001,2022-11-26 08:32:29
22716000.0,0.03635238,0,1669451549209002,2022-11-26 08:32:29
22718000.0,0.19692202,0,1669451549209000,2022-11-26 08:32:29
22717000.0,0.01236793,0,1669451549209004,2022-11-26 08:32:29
22716000.0,0.11212534,0,1669451549209003,2022-11-26 08:32:29
22709000.0,0.01034415,1,1669451553003001,2022-11-26 08:32:33
22716000.0,0.01759993,1,1669451553003000,2022-11-26 08:32:33
22711000.0,0.0022271,1,1669451560251000,2022-11-26 08:32:40
22711000.0,0.00029279,1,1669451561250000,2022-11-26 08:32:41
22711000.0,0.02644228,1,1669451567375002,2022-11-26 08:32:47
22711000.0,0.0337488,1,1669451567375001,2022-11-26 08:32:47
22711000.0,0.08317011,1,1669451567375000,2022-11-26 08:32:47
22711000.0,0.027132,1,1669451570801000,2022-11-26 08:32:50
22711000.0,0.02596065,1,1669451574213000,2022-11-26 08:32:54
22711000.0,0.00323953,1,1669451576891000,2022-11-26 08:32:56
22711000.0,0.00383912,1,1669451579733000,2022-11-26 08:32:59
22717000.0,0.02995399,0,1669451580872001,2022-11-26 08:33:00
22717000.0,0.00084453,0,1669451580872000,2022-11-26 08:33:00
22711000.0,0.0927649,1,1669451582654000,2022-11-26 08:33:02
22711000.0,0.00259914,1,1669451584789000,2022-11-26 08:33:04
22711000.0,0.03891244,1,1669451598005000,2022-11-26 08:33:18
22716000.0,0.00440218,0,1669451605847000,2022-11-26 08:33:25
22716000.0,0.00685655,0,1669451609885000,2022-11-26 08:33:29
22716000.0,0.0063434,1,1669451611830000,2022-11-26 08:33:31
22716000.0,3.941e-05,0,1669451619173001,2022-11-26 08:33:39
22716000.0,0.00282057,0,1669451619173000,2022-11-26 08:33:39
22711000.0,0.00171929,1,1669451620728000,2022-11-26 08:33:40
22711000.0,0.0088019,1,1669451620728001,2022-11-26 08:33:40
22711000.0,0.0092,0,1669451620932000,2022-11-26 08:33:40
22711000.0,0.04400952,1,1669451620728002,2022-11-26 08:33:40
22711000.0,0.00221697,0,1669451632898000,2022-11-26 08:33:52
22711000.0,0.00440315,0,1669451633631000,2022-11-26 08:33:53
22711000.0,0.01267679,0,1669451637272001,2022-11-26 08:33:57
22711000.0,0.02575369,0,1669451637272000,2022-11-26 08:33:57
22715000.0,0.07131077,0,1669451641656000,2022-11-26 08:34:01
22717000.0,0.02234819,0,1669451641815002,2022-11-26 08:34:01
22716000.0,0.0036943,0,1669451641815001,2022-11-26 08:34:01
22715000.0,0.03226712,0,1669451641815000,2022-11-26 08:34:01
22717000.0,0.04377466,0,1669451642671000,2022-11-26 08:34:02
22711000.0,0.03951231,1,1669451642100000,2022-11-26 08:34:02
22711000.0,0.01484542,1,1669451648378001,2022-11-26 08:34:08
22711000.0,0.02766327,1,1669451648378000,2022-11-26 08:34:08
22707000.0,0.00047779,1,1669451653814001,2022-11-26 08:34:13
22711000.0,0.0291861,1,1669451653814000,2022-11-26 08:34:13
22707000.0,0.0356,0,1669451654054000,2022-11-26 08:34:14
22717000.0,0.00284379,0,1669451657738001,2022-11-26 08:34:17
22707000.0,1.966e-05,0,1669451657738000,2022-11-26 08:34:17
22707000.0,0.00173316,1,1669451659916000,2022-11-26 08:34:19
22707000.0,0.2635,0,1669451661630000,2022-11-26 08:34:21
22707000.0,0.0004688,1,1669451661512000,2022-11-26 08:34:21
22705000.0,0.00548004,1,1669451669391000,2022-11-26 08:34:29
22705000.0,0.0003902,1,1669451669391001,2022-11-26 08:34:29
22705000.0,0.00918969,1,1669451672750000,2022-11-26 08:34:32
22705000.0,0.00441325,1,1669451673574000,2022-11-26 08:34:33
22705000.0,0.00301406,1,1669451675059001,2022-11-26 08:34:35
22705000.0,0.00029537,1,1669451675059000,2022-11-26 08:34:35
22705000.0,0.08808632,1,1669451675501002,2022-11-26 08:34:35
22705000.0,0.00298699,1,1669451675501001,2022-11-26 08:34:35
22705000.0,0.00128454,1,1669451675501000,2022-11-26 08:34:35
22717000.0,0.26411397,0,1669451675278001,2022-11-26 08:34:35
22707000.0,5.41e-06,0,1669451675278000,2022-11-26 08:34:35
22705000.0,0.00153652,1,1669451677179000,2022-11-26 08:34:37
22705000.0,0.00747649,1,1669451679371000,2022-11-26 08:34:39
22705000.0,0.0016448,1,1669451679371001,2022-11-26 08:34:39
22705000.0,0.02565891,1,1669451681723000,2022-11-26 08:34:41
22705000.0,0.3559,0,1669451682501000,2022-11-26 08:34:42
22705000.0,0.10773758,1,1669451682311002,2022-11-26 08:34:42
22705000.0,0.85299629,1,1669451682311001,2022-11-26 08:34:42
22707000.0,0.00440392,1,1669451682311000,2022-11-26 08:34:42
22705000.0,0.7297,0,1669451684517000,2022-11-26 08:34:44
22705000.0,0.07573498,0,1669451685456000,2022-11-26 08:34:45
22703000.0,0.00022027,1,1669451686814006,2022-11-26 08:34:46
22703000.0,0.01,1,1669451686814003,2022-11-26 08:34:46
22703000.0,0.00022027,1,1669451686814004,2022-11-26 08:34:46
22702000.0,0.04360849,1,1669451686814005,2022-11-26 08:34:46
22703000.0,0.00022027,1,1669451686814007,2022-11-26 08:34:46
22705000.0,0.098,0,1669451686925000,2022-11-26 08:34:46
22702000.0,0.00022028,1,1669451686814009,2022-11-26 08:34:46
22702000.0,0.00220644,1,1669451686814010,2022-11-26 08:34:46
22702000.0,0.07177221,1,1669451686814011,2022-11-26 08:34:46
22705000.0,0.0715,0,1669451686165000,2022-11-26 08:34:46
22702000.0,0.00044048,1,1669451686814008,2022-11-26 08:34:46
22702000.0,0.00595783,1,1669451687587000,2022-11-26 08:34:47
22705000.0,0.3177,0,1669451688484000,2022-11-26 08:34:48
22705000.0,0.0975,0,1669451689701000,2022-11-26 08:34:49
22703000.0,0.04832146,1,1669451689930000,2022-11-26 08:34:49
22705000.0,0.027,0,1669451689113000,2022-11-26 08:34:49
22705000.0,0.0607,0,1669451690493000,2022-11-26 08:34:50
22705000.0,0.00555936,0,1669451691397001,2022-11-26 08:34:51
22705000.0,0.01319932,0,1669451691397000,2022-11-26 08:34:51
22705000.0,0.01315923,0,1669451691351000,2022-11-26 08:34:51
22703000.0,0.01303658,1,1669451692447000,2022-11-26 08:34:52
22705000.0,0.0143,0,1669451692514000,2022-11-26 08:34:52
22705000.0,0.0237,0,1669451694507000,2022-11-26 08:34:54
22705000.0,0.24587514,0,1669451696508000,2022-11-26 08:34:56
22705000.0,0.04052486,0,1669451696508001,2022-11-26 08:34:56
22705000.0,0.00044739,0,1669451705456001,2022-11-26 08:35:05
22705000.0,4.58e-06,0,1669451705456000,2022-11-26 08:35:05
22717000.0,0.00110815,0,1669451708536000,2022-11-26 08:35:08
22717000.0,0.0004486,0,1669451712087000,2022-11-26 08:35:12
22719000.0,0.0806594,0,1669451714754000,2022-11-26 08:35:14
22717000.0,0.00045943,0,1669451714754002,2022-11-26 08:35:14
22718000.0,0.05,0,1669451714754003,2022-11-26 08:35:14
22717000.0,0.0756869,0,1669451714754001,2022-11-26 08:35:14
22717000.0,0.00097785,0,1669451714084000,2022-11-26 08:35:14
22718000.0,0.0638079,0,1669451714754004,2022-11-26 08:35:14
