trade_price,trade_volume,ask_bid,sequential_id,timestamp
22739000.0,0.2825424,0,1669524143116002,2022-11-27 04:42:23
22738000.0,0.00219897,0,1669524143116001,2022-11-27 04:42:23
22739000.0,0.04383713,0,1669524143116003,2022-11-27 04:42:23
22738000.0,0.06957252,0,1669524143116000,2022-11-27 04:42:23
22739000.0,0.01207481,0,1669524149328000,2022-11-27 04:42:29
22739000.0,0.00098815,0,1669524149492000,2022-11-27 04:42:29
22739000.0,0.20538279,0,1669524149492002,2022-11-27 04:42:29
22740000.0,0.03376126,0,1669524149492001,2022-11-27 04:42:29
22740000.0,0.00087951,0,1669524149492003,2022-11-27 04:42:29
22740000.0,0.044,0,1669524153935000,2022-11-27 04:42:33
22740000.0,0.00044392,0,1669524153650000,2022-11-27 04:42:33
22740000.0,0.02993819,0,1669524154849000,2022-11-27 04:42:34
22740000.0,0.00222333,0,1669524155567001,2022-11-27 04:42:35
22740000.0,0.04463929,0,1669524155567002,2022-11-27 04:42:35
22740000.0,0.01004146,0,1669524155567003,2022-11-27 04:42:35
22740000.0,0.0005,0,1669524155567000,2022-11-27 04:42:35
22740000.0,0.00175902,0,1669524155567005,2022-11-27 04:42:35
22740000.0,0.1117335,0,1669524155567004,2022-11-27 04:42:35
22739000.0,0.00942002,1,1669524156015000,2022-11-27 04:42:36
22739000.0,0.03899308,0,1669524156789000,2022-11-27 04:42:36
22738000.0,0.15385042,1,1669524159240000,2022-11-27 04:42:39
22738000.0,0.03364958,0,1669524160954000,2022-11-27 04:42:40
22739000.0,0.19107272,0,1669524166264000,2022-11-27 04:42:46
22739000.0,0.00263182,0,1669524169683000,2022-11-27 04:42:49
22739000.0,0.00515,0,1669524172560000,2022-11-27 04:42:52
22739000.0,0.07459755,0,1669524172810000,2022-11-27 04:42:52
22739000.0,0.05435,0,1669524172616001,2022-11-27 04:42:52
22739000.0,0.06786,0,1669524172616000,2022-11-27 04:42:52
22739000.0,0.1354,0,1669524173070000,2022-11-27 04:42:53
22739000.0,0.42052481,0,1669524175177000,2022-11-27 04:42:55
22739000.0,0.00508704,0,1669524175177001,2022-11-27 04:42:55
22739000.0,0.03131228,0,1669524176127001,2022-11-27 04:42:56
22740000.0,0.13728993,0,1669524176127000,2022-11-27 04:42:56
22739000.0,0.00099641,0,1669524177569000,2022-11-27 04:42:57
22740000.0,0.06622449,0,1669524180174000,2022-11-27 04:43:00
22740000.0,0.2408,0,1669524182968000,2022-11-27 04:43:02
22740000.0,0.0076,0,1669524183947000,2022-11-27 04:43:03
22740000.0,0.140625,0,1669524186871001,2022-11-27 04:43:06
22741000.0,0.00022037,0,1669524186871002,2022-11-27 04:43:06
22740000.0,0.0944002,0,1669524186871000,2022-11-27 04:43:06
22741000.0,0.1,0,1669524186871004,2022-11-27 04:43:06
22741000.0,0.00140696,0,1669524186871003,2022-11-27 04:43:06
22742000.0,0.04324137,0,1669524190072001,2022-11-27 04:43:10
22742000.0,0.04,0,1669524190072000,2022-11-27 04:43:10
22741000.0,0.02198672,1,1669524191596000,2022-11-27 04:43:11
22742000.0,0.00439495,0,1669524192335000,2022-11-27 04:43:12
22742000.0,0.0009202,0,1669524201891000,2022-11-27 04:43:21
22742000.0,0.00596815,0,1669524202183001,2022-11-27 04:43:22
22742000.0,0.421875,0,1669524202183000,2022-11-27 04:43:22
22743000.0,0.01705026,0,1669524203956000,2022-11-27 04:43:23
22742000.0,0.18032307,1,1669524204932000,2022-11-27 04:43:24
22743000.0,0.00082857,0,1669524208851000,2022-11-27 04:43:28
22743000.0,0.0002199,0,1669524209963000,2022-11-27 04:43:29
22743000.0,0.00219847,0,1669524212857000,2022-11-27 04:43:32
22742000.0,0.1798567,1,1669524219064000,2022-11-27 04:43:39
22742000.0,0.00044112,1,1669524219938000,2022-11-27 04:43:39
22743000.0,0.28430809,0,1669524221746003,2022-11-27 04:43:41
22743000.0,0.01541289,0,1669524221746002,2022-11-27 04:43:41
22743000.0,0.0004016,0,1669524221746001,2022-11-27 04:43:41
22743000.0,0.1,0,1669524221746000,2022-11-27 04:43:41
22742000.0,0.14378665,1,1669524223648000,2022-11-27 04:43:43
22743000.0,0.0836495,0,1669524223259000,2022-11-27 04:43:43
22743000.0,0.08488427,0,1669524228349000,2022-11-27 04:43:48
22743000.0,0.00044066,0,1669524228956000,2022-11-27 04:43:48
22743000.0,0.05161539,0,1669524230015000,2022-11-27 04:43:50
22739000.0,0.0138648,1,1669524231797000,2022-11-27 04:43:51
22743000.0,0.43166786,0,1669524231506000,2022-11-27 04:43:51
22739000.0,0.00132595,1,1669524231300000,2022-11-27 04:43:51
22739000.0,0.00036167,0,1669524235628000,2022-11-27 04:43:55
22743000.0,0.1781996,0,1669524238932000,2022-11-27 04:43:58
22739000.0,0.04427212,1,1669524239253000,2022-11-27 04:43:59
22739000.0,0.02124131,1,1669524240657000,2022-11-27 04:44:00
22743000.0,0.0095,0,1669524246075000,2022-11-27 04:44:06
22743000.0,0.01583229,0,1669524250641000,2022-11-27 04:44:10
22743000.0,0.02695838,0,1669524252421000,2022-11-27 04:44:12
22743000.0,0.08789519,0,1669524255314000,2022-11-27 04:44:15
22743000.0,0.03326,0,1669524261179000,2022-11-27 04:44:21
22743000.0,0.00087895,0,1669524263733000,2022-11-27 04:44:23
22743000.0,0.2608867,0,1669524264837000,2022-11-27 04:44:24
22739000.0,0.04241273,1,1669524265625002,2022-11-27 04:44:25
22740000.0,0.01656458,1,1669524265625001,2022-11-27 04:44:25
22740000.0,0.00219876,1,1669524265625000,2022-11-27 04:44:25
22743000.0,0.03713824,0,1669524266197000,2022-11-27 04:44:26
22739000.0,0.65097729,1,1669524266160000,2022-11-27 04:44:26
22743000.0,0.01757903,0,1669524267850000,2022-11-27 04:44:27
22743000.0,0.65120686,0,1669524270740000,2022-11-27 04:44:30
22743000.0,0.00383482,0,1669524270474000,2022-11-27 04:44:30
22743000.0,0.00959692,0,1669524270910000,2022-11-27 04:44:30
22742000.0,0.01321137,0,1669524273191000,2022-11-27 04:44:33
22739000.0,0.00943818,1,1669524277768001,2022-11-27 04:44:37
22742000.0,0.01231751,1,1669524277768000,2022-11-27 04:44:37
22742000.0,0.02157433,0,1669524280573001,2022-11-27 04:44:40
22742000.0,0.00813234,0,1669524280573000,2022-11-27 04:44:40
22742000.0,0.06477139,0,1669524282047000,2022-11-27 04:44:42
22742000.0,0.11063,0,1669524292240000,2022-11-27 04:44:52
22742000.0,0.00087943,0,1669524292077000,2022-11-27 04:44:52
22742000.0,0.04346987,0,1669524293667001,2022-11-27 04:44:53
22742000.0,0.23381271,0,1669524293667002,2022-11-27 04:44:53
22743000.0,1.72271742,0,1669524293667000,2022-11-27 04:44:53
22742000.0,0.00879431,1,1669524296532000,2022-11-27 04:44:56
22742000.0,0.00043972,1,1669524297841000,2022-11-27 04:44:57
22742000.0,0.02164064,1,1669524302461000,2022-11-27 04:45:02
22742000.0,0.00628,0,1669524307154000,2022-11-27 04:45:07
22742000.0,0.03803662,0,1669524309298000,2022-11-27 04:45:09
22743000.0,0.0165,0,1669524310146000,2022-11-27 04:45:10
22743000.0,0.00035175,0,1669524310672000,2022-11-27 04:45:10
22743000.0,0.04108868,0,1669524319194000,2022-11-27 04:45:19
22744000.0,0.00131903,0,1669524321325003,2022-11-27 04:45:21
22743000.0,0.10029955,0,1669524321325002,2022-11-27 04:45:21
22744000.0,0.01191689,0,1669524321325001,2022-11-27 04:45:21
22744000.0,0.00447025,0,1669524321325000,2022-11-27 04:45:21
22743000.0,0.00705024,0,1669524325615000,2022-11-27 04:45:25
22744000.0,0.00604976,0,1669524325615001,2022-11-27 04:45:25
22744000.0,0.01281565,0,1669524328947000,2022-11-27 04:45:28
22744000.0,0.0263674,0,1669524328657000,2022-11-27 04:45:28
22744000.0,0.01882755,0,1669524333944002,2022-11-27 04:45:33
22744000.0,0.0016675,0,1669524333944001,2022-11-27 04:45:33
22744000.0,0.00132837,0,1669524333944000,2022-11-27 04:45:33
22744000.0,0.0009587,1,1669524334530000,2022-11-27 04:45:34
22744000.0,0.04057665,1,1669524335085000,2022-11-27 04:45:35
22744000.0,0.21647165,1,1669524338945001,2022-11-27 04:45:38
22744000.0,0.02444471,1,1669524338945000,2022-11-27 04:45:38
22744000.0,0.03993979,1,1669524339684000,2022-11-27 04:45:39
22744000.0,0.09515389,1,1669524340342000,2022-11-27 04:45:40
22746000.0,0.00125063,0,1669524342495003,2022-11-27 04:45:42
22747000.0,0.03811418,0,1669524342495002,2022-11-27 04:45:42
22747000.0,0.00021986,0,1669524342495001,2022-11-27 04:45:42
22746000.0,0.08906866,0,1669524342495000,2022-11-27 04:45:42
22745000.0,0.00140696,0,1669524342307004,2022-11-27 04:45:42
22745000.0,0.01,0,1669524342307003,2022-11-27 04:45:42
22744000.0,0.01960183,0,1669524342307002,2022-11-27 04:45:42
22745000.0,0.00455338,0,1669524342307001,2022-11-27 04:45:42
22745000.0,0.12389276,0,1669524342307000,2022-11-27 04:45:42
22747000.0,0.003018,0,1669524346770001,2022-11-27 04:45:46
22747000.0,0.00043801,0,1669524346770000,2022-11-27 04:45:46
22747000.0,0.00093797,0,1669524346770002,2022-11-27 04:45:46
22747000.0,0.00412463,0,1669524354540000,2022-11-27 04:45:54
22747000.0,0.04913,0,1669524356042000,2022-11-27 04:45:56
22747000.0,0.00219809,0,1669524358820000,2022-11-27 04:45:58
22748000.0,0.07936455,0,1669524359016002,2022-11-27 04:45:59
22748000.0,0.00440412,0,1669524359016001,2022-11-27 04:45:59
22747000.0,0.04152928,0,1669524359016000,2022-11-27 04:45:59
22748000.0,0.00646314,0,1669524360620001,2022-11-27 04:46:00
22748000.0,0.05246705,0,1669524360620000,2022-11-27 04:46:00
22747000.0,0.01010266,0,1669524360363000,2022-11-27 04:46:00
22747000.0,0.02232795,1,1669524365492000,2022-11-27 04:46:05
22748000.0,0.00025936,0,1669524366810000,2022-11-27 04:46:06
22748000.0,0.00025936,0,1669524366869000,2022-11-27 04:46:06
22747000.0,0.01116398,1,1669524367081000,2022-11-27 04:46:07
22748000.0,0.00107452,0,1669524380672003,2022-11-27 04:46:20
22748000.0,0.09964104,0,1669524380672002,2022-11-27 04:46:20
22748000.0,0.00293064,0,1669524380672001,2022-11-27 04:46:20
22748000.0,0.00167343,0,1669524380672000,2022-11-27 04:46:20
22748000.0,0.00043942,0,1669524383084000,2022-11-27 04:46:23
22747000.0,0.30001173,1,1669524387329000,2022-11-27 04:46:27
22745000.0,0.0439715,1,1669524387615000,2022-11-27 04:46:27
22747000.0,0.00036725,1,1669524387018000,2022-11-27 04:46:27
22747000.0,0.07242027,1,1669524387615001,2022-11-27 04:46:27
22747000.0,0.01229956,1,1669524387018002,2022-11-27 04:46:27
22747000.0,0.01694651,1,1669524387018003,2022-11-27 04:46:27
22747000.0,0.07242027,1,1669524387211000,2022-11-27 04:46:27
22747000.0,0.08378041,1,1669524387018001,2022-11-27 04:46:27
22748000.0,0.01882755,0,1669524388874001,2022-11-27 04:46:28
22748000.0,0.39991954,0,1669524388874000,2022-11-27 04:46:28
22742000.0,0.05638611,1,1669524388423002,2022-11-27 04:46:28
22743000.0,0.00439475,1,1669524388423001,2022-11-27 04:46:28
22744000.0,0.00219838,1,1669524388423000,2022-11-27 04:46:28
22748000.0,0.878731,1,1669524390462000,2022-11-27 04:46:30
22748000.0,0.06108526,1,1669524390576000,2022-11-27 04:46:30
22748000.0,0.10997571,1,1669524391617000,2022-11-27 04:46:31
22748000.0,0.1513,1,1669524392427000,2022-11-27 04:46:32
22748000.0,0.17601548,1,1669524393308000,2022-11-27 04:46:33
22748000.0,0.96670108,1,1669524394260000,2022-11-27 04:46:34
22748000.0,0.17890632,1,1669524394960000,2022-11-27 04:46:34
22748000.0,0.0058951,1,1669524394871000,2022-11-27 04:46:34
22748000.0,0.53200412,1,1669524394628000,2022-11-27 04:46:34
22749000.0,0.36179202,0,1669524399370000,2022-11-27 04:46:39
22749000.0,0.0009,0,1669524399370001,2022-11-27 04:46:39
22749000.0,0.04897369,0,1669524399370002,2022-11-27 04:46:39
22749000.0,0.00135548,0,1669524399370003,2022-11-27 04:46:39
22749000.0,0.001,0,1669524399370004,2022-11-27 04:46:39
22749000.0,0.005,0,1669524399370006,2022-11-27 04:46:39
22749000.0,0.55759048,0,1669524399370007,2022-11-27 04:46:39
22750000.0,0.43727365,0,1669524399370008,2022-11-27 04:46:39
22750000.0,0.0021836,0,1669524399619000,2022-11-27 04:46:39
22749000.0,1.8,0,1669524399370005,2022-11-27 04:46:39
22742000.0,0.01155383,1,1669524401760000,2022-11-27 04:46:41
22742000.0,0.00024641,1,1669524402941000,2022-11-27 04:46:42
22750000.0,0.09043824,0,1669524405324000,2022-11-27 04:46:45
22742000.0,0.01125924,1,1669524407214000,2022-11-27 04:46:47
22748000.0,0.00023,1,1669524412086000,2022-11-27 04:46:52
22742000.0,0.0041656,1,1669524412086001,2022-11-27 04:46:52
22750000.0,0.00451178,0,1669524418974000,2022-11-27 04:46:58
22749000.0,0.0389,1,1669524418213000,2022-11-27 04:46:58
22749000.0,0.0021848,0,1669524418143000,2022-11-27 04:46:58
22750000.0,0.05094784,0,1669524421158000,2022-11-27 04:47:01
22750000.0,0.06618255,0,1669524422155000,2022-11-27 04:47:02
22749000.0,0.037,1,1669524423183000,2022-11-27 04:47:03
22750000.0,0.26691967,0,1669524425352013,2022-11-27 04:47:05
22750000.0,0.04543661,0,1669524425352014,2022-11-27 04:47:05
22750000.0,0.00044023,0,1669524425352015,2022-11-27 04:47:05
22750000.0,0.00484735,0,1669524425352016,2022-11-27 04:47:05
22750000.0,0.40741403,0,1669524425352017,2022-11-27 04:47:05
22750000.0,0.00021983,0,1669524425352019,2022-11-27 04:47:05
22750000.0,0.0004,0,1669524425352020,2022-11-27 04:47:05
22750000.0,0.04395605,0,1669524425352021,2022-11-27 04:47:05
22750000.0,0.13186814,0,1669524425352022,2022-11-27 04:47:05
22750000.0,0.01105216,0,1669524425352018,2022-11-27 04:47:05
22750000.0,0.0466,1,1669524427179000,2022-11-27 04:47:07
22750000.0,0.33367081,1,1669524427367000,2022-11-27 04:47:07
22750000.0,0.24102818,1,1669524428134000,2022-11-27 04:47:08
22751000.0,0.18868119,0,1669524431136000,2022-11-27 04:47:11
22751000.0,0.22,0,1669524431136002,2022-11-27 04:47:11
22751000.0,0.00089616,0,1669524431136001,2022-11-27 04:47:11
22751000.0,0.00021982,0,1669524431136004,2022-11-27 04:47:11
22751000.0,0.0382721,0,1669524431136003,2022-11-27 04:47:11
22751000.0,0.00245584,0,1669524432136000,2022-11-27 04:47:12
22750000.0,0.0302,1,1669524432109000,2022-11-27 04:47:12
22750000.0,0.01256,1,1669524432818000,2022-11-27 04:47:12
22750000.0,0.03250958,1,1669524433183000,2022-11-27 04:47:13
22750000.0,0.00556766,1,1669524433072000,2022-11-27 04:47:13
22750000.0,0.02925181,1,1669524434261000,2022-11-27 04:47:14
22750000.0,0.001,1,1669524434200000,2022-11-27 04:47:14
22750000.0,0.01722844,1,1669524435381000,2022-11-27 04:47:15
22750000.0,0.00728,1,1669524435436000,2022-11-27 04:47:15
22754000.0,0.00021979,0,1669524437926003,2022-11-27 04:47:17
22754000.0,0.04768838,0,1669524437926002,2022-11-27 04:47:17
22753000.0,0.0049696,0,1669524437926001,2022-11-27 04:47:17
22753000.0,0.09021822,0,1669524437926000,2022-11-27 04:47:17
22751000.0,0.03069635,1,1669524437818000,2022-11-27 04:47:17
22753000.0,0.00263702,0,1669524437778010,2022-11-27 04:47:17
22752000.0,0.002,0,1669524437778009,2022-11-27 04:47:17
22753000.0,0.001,0,1669524437778008,2022-11-27 04:47:17
22753000.0,0.005,0,1669524437778007,2022-11-27 04:47:17
22753000.0,0.02006344,0,1669524437778006,2022-11-27 04:47:17
22755000.0,0.00087893,0,1669524439443002,2022-11-27 04:47:19
22755000.0,0.00021978,0,1669524439443004,2022-11-27 04:47:19
22756000.0,0.02446693,0,1669524439443001,2022-11-27 04:47:19
22756000.0,0.00021977,0,1669524439443003,2022-11-27 04:47:19
22755000.0,0.00024171,0,1669524439443000,2022-11-27 04:47:19
22756000.0,0.00168543,0,1669524440842000,2022-11-27 04:47:20
22751000.0,0.0312,1,1669524441405000,2022-11-27 04:47:21
22751000.0,0.00093366,1,1669524441342000,2022-11-27 04:47:21
22756000.0,0.06676721,0,1669524443593003,2022-11-27 04:47:23
22756000.0,0.00043945,0,1669524443593002,2022-11-27 04:47:23
22756000.0,0.00439445,0,1669524443593001,2022-11-27 04:47:23
22756000.0,0.03327933,0,1669524443593000,2022-11-27 04:47:23
22756000.0,0.0404,1,1669524445066000,2022-11-27 04:47:25
22758000.0,0.1,0,1669524447432001,2022-11-27 04:47:27
22757000.0,0.00021976,0,1669524447432002,2022-11-27 04:47:27
22758000.0,0.08810572,0,1669524447432003,2022-11-27 04:47:27
22757000.0,0.04394253,0,1669524447432004,2022-11-27 04:47:27
22758000.0,0.00021975,0,1669524447432005,2022-11-27 04:47:27
22758000.0,0.03833537,0,1669524447432008,2022-11-27 04:47:27
22758000.0,0.01868145,0,1669524447432007,2022-11-27 04:47:27
22758000.0,0.01126809,0,1669524447432009,2022-11-27 04:47:27
22756000.0,2.439e-05,1,1669524447641000,2022-11-27 04:47:27
22758000.0,0.00131822,0,1669524447432006,2022-11-27 04:47:27
22756000.0,0.08646568,0,1669524449711000,2022-11-27 04:47:29
22751000.0,0.1532,1,1669524450526000,2022-11-27 04:47:30
22751000.0,0.17599227,1,1669524450145000,2022-11-27 04:47:30
22751000.0,0.01053823,1,1669524452065000,2022-11-27 04:47:32
22756000.0,0.00139884,0,1669524453226002,2022-11-27 04:47:33
22757000.0,0.0687898,0,1669524453226001,2022-11-27 04:47:33
22756000.0,0.00021995,0,1669524453226000,2022-11-27 04:47:33
22757000.0,0.00439205,0,1669524453566000,2022-11-27 04:47:33
22751000.0,0.0204,1,1669524455069000,2022-11-27 04:47:35
22754000.0,0.03873544,0,1669524456376000,2022-11-27 04:47:36
22754000.0,0.11762042,0,1669524460526000,2022-11-27 04:47:40
22754000.0,0.06480867,0,1669524460340001,2022-11-27 04:47:40
22754000.0,0.01346892,0,1669524460340000,2022-11-27 04:47:40
22758000.0,0.17454956,0,1669524461393001,2022-11-27 04:47:41
22758000.0,0.15651906,0,1669524461393002,2022-11-27 04:47:41
22758000.0,0.11433358,0,1669524461393003,2022-11-27 04:47:41
22752000.0,0.00140581,1,1669524461395000,2022-11-27 04:47:41
22751000.0,0.04659419,1,1669524461395001,2022-11-27 04:47:41
22751000.0,0.00581606,1,1669524461976000,2022-11-27 04:47:41
22758000.0,0.13978199,0,1669524461393000,2022-11-27 04:47:41
22757000.0,0.00137264,0,1669524461243000,2022-11-27 04:47:41
22754000.0,0.00784136,0,1669524461243001,2022-11-27 04:47:41
22754000.0,0.00977681,0,1669524461243002,2022-11-27 04:47:41
22756000.0,0.01531874,0,1669524461243003,2022-11-27 04:47:41
22757000.0,0.04394253,0,1669524461243004,2022-11-27 04:47:41
22751000.0,0.01632681,1,1669524462122000,2022-11-27 04:47:42
22751000.0,0.00577997,1,1669524462045000,2022-11-27 04:47:42
22751000.0,0.00530335,1,1669524463329000,2022-11-27 04:47:43
22751000.0,0.024,1,1669524463420000,2022-11-27 04:47:43
22751000.0,0.0421892,1,1669524463615000,2022-11-27 04:47:43
22752000.0,0.75198396,0,1669524463031000,2022-11-27 04:47:43
22751000.0,0.00522757,1,1669524463266000,2022-11-27 04:47:43
22751000.0,0.12785263,1,1669524464106000,2022-11-27 04:47:44
22751000.0,0.16732295,1,1669524464492001,2022-11-27 04:47:44
22759000.0,0.03156729,1,1669524464492000,2022-11-27 04:47:44
22759000.0,0.01601603,0,1669524464454003,2022-11-27 04:47:44
22759000.0,0.00021974,0,1669524464454002,2022-11-27 04:47:44
22759000.0,0.00219694,0,1669524464454001,2022-11-27 04:47:44
22759000.0,0.1,0,1669524464454000,2022-11-27 04:47:44
22751000.0,0.00904366,1,1669524464410000,2022-11-27 04:47:44
22751000.0,0.00579959,1,1669524465105000,2022-11-27 04:47:45
22751000.0,0.00907331,1,1669524465053000,2022-11-27 04:47:45
22751000.0,0.1536094,1,1669524465900000,2022-11-27 04:47:45
22751000.0,0.00984159,1,1669524466862000,2022-11-27 04:47:46
22751000.0,0.00778277,1,1669524466543000,2022-11-27 04:47:46
22760000.0,0.00313585,0,1669524468809003,2022-11-27 04:47:48
22760000.0,0.00132141,0,1669524468809002,2022-11-27 04:47:48
22760000.0,0.00021973,0,1669524468809001,2022-11-27 04:47:48
22760000.0,0.005,0,1669524468809000,2022-11-27 04:47:48
22751000.0,0.0723,1,1669524469104000,2022-11-27 04:47:49
22751000.0,0.043,1,1669524471229000,2022-11-27 04:47:51
22751000.0,0.0103,1,1669524471933000,2022-11-27 04:47:51
22751000.0,0.0123,1,1669524473943000,2022-11-27 04:47:53
22760000.0,0.00339423,0,1669524474954000,2022-11-27 04:47:54
22760000.0,0.01083035,0,1669524474954001,2022-11-27 04:47:54
22760000.0,0.00087874,0,1669524474954003,2022-11-27 04:47:54
22760000.0,0.00731729,0,1669524474954004,2022-11-27 04:47:54
22760000.0,0.03678458,0,1669524474954002,2022-11-27 04:47:54
22751000.0,0.0091,1,1669524475928000,2022-11-27 04:47:55
22751000.0,0.10998579,1,1669524477207000,2022-11-27 04:47:57
22751000.0,0.0107,1,1669524478758000,2022-11-27 04:47:58
22751000.0,0.00839559,1,1669524479101000,2022-11-27 04:47:59
22751000.0,0.21373099,1,1669524479606000,2022-11-27 04:47:59
22751000.0,0.168,1,1669524479467000,2022-11-27 04:47:59
22751000.0,0.058,1,1669524481476000,2022-11-27 04:48:01
22751000.0,0.11675785,1,1669524481646000,2022-11-27 04:48:01
22751000.0,0.01016852,1,1669524481769000,2022-11-27 04:48:01
22751000.0,0.00847314,1,1669524482248000,2022-11-27 04:48:02
22751000.0,0.04034247,1,1669524482623000,2022-11-27 04:48:02
22759000.0,0.02192652,0,1669524482385000,2022-11-27 04:48:02
22751000.0,0.0242,1,1669524483286000,2022-11-27 04:48:03
22751000.0,0.0074788,1,1669524484845000,2022-11-27 04:48:04
22751000.0,0.24112689,1,1669524485795000,2022-11-27 04:48:05
22751000.0,0.00653735,1,1669524486103000,2022-11-27 04:48:06
22751000.0,0.00588743,1,1669524486399000,2022-11-27 04:48:06
22751000.0,0.0465262,1,1669524487288001,2022-11-27 04:48:07
22751000.0,0.00758623,1,1669524487392000,2022-11-27 04:48:07
22751000.0,0.0130738,1,1669524487288000,2022-11-27 04:48:07
